"Frequency (/s)","Img: unnamed","Real: unnamed"
31066.717572727273,3.0544926899525505E-7,-3.750107735836173E-7
31067.717563636365,3.054314515206215E-7,-3.7501077086970776E-7
31068.717554545456,3.0541363460956814E-7,-3.7501076798871313E-7
31069.717545454547,3.053958186734738E-7,-3.750107652217985E-7
31070.717536363638,3.053780035641144E-7,-3.7501076234684584E-7
31071.717527272725,3.053601892986448E-7,-3.7501075961367375E-7
31072.717518181817,3.053423758338038E-7,-3.750107566932574E-7
31073.717509090908,3.0532456321073065E-7,-3.750107539388618E-7
31074.7175,3.0530675140481265E-7,-3.7501075116102826E-7
31075.71749090909,3.0528894039086015E-7,-3.750107483568618E-7
31076.71748181818,3.052711302472653E-7,-3.750107455100748E-7
31077.717472727272,3.05253320941985E-7,-3.750107427144923E-7
31078.717463636363,3.0523551238294923E-7,-3.7501074003502656E-7
31079.717454545455,3.052177046625712E-7,-3.7501073712881195E-7
31080.717445454546,3.0519989786444313E-7,-3.750107340662704E-7
31081.717436363637,3.051820919542844E-7,-3.7501073152290417E-7
31082.717427272728,3.0516428671122175E-7,-3.750107285802447E-7
31083.71741818182,3.051464825258314E-7,-3.7501072578483215E-7
31084.71740909091,3.0512867878026717E-7,-3.7501072293993456E-7
31085.7174,3.0511087625177383E-7,-3.750107203406771E-7
31086.717390909093,3.0509307433951306E-7,-3.750107171954672E-7
31087.71738181818,3.050752734565952E-7,-3.7501071454047263E-7
31088.71737272727,3.050574732301083E-7,-3.7501071204873723E-7
31089.717363636362,3.0503967372350967E-7,-3.750107089497695E-7
31090.717354545453,3.050218751691936E-7,-3.750107063839041E-7
31091.717345454545,3.0500407742325835E-7,-3.750107034444227E-7
31092.717336363636,3.049862804743938E-7,-3.750107006984513E-7
31093.717327272727,3.049684844122577E-7,-3.7501069780824896E-7
31094.717318181818,3.049506891283561E-7,-3.75010695061283E-7
31095.71730909091,3.049328946383033E-7,-3.750106922160436E-7
31096.7173,3.0491510119306535E-7,-3.750106893568318E-7
31097.71729090909,3.048973082929997E-7,-3.750106865924311E-7
31098.717281818183,3.048795164660398E-7,-3.750106837959932E-7
31099.717272727274,3.048617253489679E-7,-3.7501068094840373E-7
31100.717263636365,3.048439350776314E-7,-3.750106781742173E-7
31101.717254545456,3.0482614554526555E-7,-3.750106753820094E-7
31102.717245454547,3.048083569228949E-7,-3.750106726342245E-7
31103.717236363635,3.0479056910082637E-7,-3.7501066973909343E-7
31104.717227272726,3.0477278212738616E-7,-3.7501066693211275E-7
31105.717218181817,3.047549960123215E-7,-3.7501066416313086E-7
31106.717209090908,3.047372106476141E-7,-3.750106613779506E-7
31107.7172,3.047194261808202E-7,-3.7501065856233276E-7
31108.71719090909,3.0470164236098474E-7,-3.750106557500145E-7
31109.71718181818,3.046838595172598E-7,-3.7501065294544076E-7
31110.717172727273,3.046660776952549E-7,-3.7501064991638985E-7
31111.717163636364,3.0464829651519464E-7,-3.7501064717647004E-7
31112.717154545455,3.0463051630085643E-7,-3.750106445551544E-7
31113.717145454546,3.0461273665812496E-7,-3.750106419752608E-7
31114.717136363637,3.045949578172029E-7,-3.7501063911591467E-7
31115.71712727273,3.0457717978582394E-7,-3.7501063626715043E-7
31116.71711818182,3.04559402745518E-7,-3.7501063342838415E-7
31117.71710909091,3.0454162653587303E-7,-3.7501063063322127E-7
31118.717099999998,3.0452385116885594E-7,-3.750106277826849E-7
31119.71709090909,3.045060764704448E-7,-3.750106250643383E-7
31120.71708181818,3.0448830271347134E-7,-3.750106222376265E-7
31121.71707272727,3.0447052977173393E-7,-3.750106194649152E-7
31122.717063636363,3.044527576278269E-7,-3.7501061655580563E-7
31123.717054545454,3.0443498629093365E-7,-3.750106138618244E-7
31124.717045454545,3.0441721588349806E-7,-3.7501061104006345E-7
31125.717036363636,3.0439944626858266E-7,-3.7501060827328015E-7
31126.717027272727,3.0438167736791053E-7,-3.7501060542057864E-7
31127.71701818182,3.043639093348905E-7,-3.750106026964545E-7
31128.71700909091,3.043461422046587E-7,-3.750105998539505E-7
31129.717,3.043283758945408E-7,-3.750105970677639E-7
31130.71699090909,3.043106103129485E-7,-3.7501059425406235E-7
31131.716981818183,3.0429284557908475E-7,-3.750105915781004E-7
31132.716972727274,3.0427508180750824E-7,-3.750105887070958E-7
31133.716963636365,3.042573185924623E-7,-3.7501058597852076E-7
31134.716954545453,3.042395562015186E-7,-3.7501058313787904E-7
31135.716945454544,3.042217950883658E-7,-3.7501058031133306E-7
31136.716936363635,3.0420403434188786E-7,-3.750105773806955E-7
31137.716927272726,3.041862745899058E-7,-3.750105748657511E-7
31138.716918181817,3.0416851574270995E-7,-3.750105719223453E-7
31139.71690909091,3.041507574980835E-7,-3.7501056910154884E-7
31140.7169,3.0413300024829314E-7,-3.7501056637474036E-7
31141.71689090909,3.041152438122185E-7,-3.750105635735414E-7
31142.71688181818,3.040974880974989E-7,-3.7501056075121223E-7
31143.716872727273,3.040797332777898E-7,-3.750105579262238E-7
31144.716863636364,3.040619792622572E-7,-3.750105552079135E-7
31145.716854545455,3.0404422611330473E-7,-3.750105524000075E-7
31146.716845454546,3.040264737631305E-7,-3.7501054959233385E-7
31147.716836363637,3.0400872219127264E-7,-3.750105468298197E-7
31148.71682727273,3.0399097148235094E-7,-3.7501054406046966E-7
31149.71681818182,3.0397322158528555E-7,-3.7501054122333747E-7
31150.716809090907,3.03955472512894E-7,-3.7501053845205033E-7
31151.7168,3.039377242798158E-7,-3.7501053565564977E-7
31152.71679090909,3.0391997683419606E-7,-3.7501053285638455E-7
31153.71678181818,3.0390223029519305E-7,-3.7501053010735485E-7
31154.71677272727,3.038844844389722E-7,-3.750105273665707E-7
31155.716763636363,3.03866739446445E-7,-3.7501052453661005E-7
31156.716754545454,3.0384899536460493E-7,-3.7501052171036233E-7
31157.716745454545,3.038312520112636E-7,-3.7501051898985577E-7
31158.716736363636,3.0381350956097154E-7,-3.7501051616408557E-7
31159.716727272727,3.037957678056105E-7,-3.750105133971279E-7
31160.71671818182,3.0377802696089024E-7,-3.7501051051153047E-7
31161.71670909091,3.037602869779498E-7,-3.750105078835104E-7
31162.7167,3.0374254784558327E-7,-3.750105048074992E-7
31163.716690909092,3.037248094847245E-7,-3.7501050223766033E-7
31164.716681818183,3.0370707195822426E-7,-3.750104998116615E-7
31165.716672727274,3.03689334798574E-7,-3.750104966717723E-7
31166.71666363636,3.0367159910559303E-7,-3.7501049390391053E-7
31167.716654545453,3.0365386397341384E-7,-3.750104912321336E-7
31168.716645454544,3.036361295978481E-7,-3.750104882319863E-7
31169.716636363635,3.0361839625095243E-7,-3.75010485445044E-7
31170.716627272726,3.036006636057231E-7,-3.750104827442807E-7
31171.716618181817,3.035829318393417E-7,-3.750104799831114E-7
31172.71660909091,3.0356520074962576E-7,-3.7501047725196277E-7
31173.7166,3.035474705547788E-7,-3.7501047441312057E-7
31174.71659090909,3.035297412105172E-7,-3.750104716432204E-7
31175.716581818182,3.0351201268760715E-7,-3.750104688132043E-7
31176.716572727273,3.034942849676474E-7,-3.7501046605068515E-7
31177.716563636364,3.034765581129844E-7,-3.750104632999045E-7
31178.716554545455,3.034588319433799E-7,-3.7501046063758954E-7
31179.716545454547,3.034411066724426E-7,-3.7501045771689373E-7
31180.716536363638,3.034233822115818E-7,-3.7501045499139804E-7
31181.71652727273,3.034056586141625E-7,-3.750104521120695E-7
31182.716518181816,3.033879358894261E-7,-3.7501044949881903E-7
31183.716509090907,3.033702137731854E-7,-3.7501044662719745E-7
31184.7165,3.033524926534863E-7,-3.750104438859658E-7
31185.71649090909,3.033347722278936E-7,-3.7501044105941934E-7
31186.71648181818,3.0331705280564564E-7,-3.750104382123667E-7
31187.716472727272,3.032993341152629E-7,-3.7501043537169183E-7
31188.716463636363,3.032816164870245E-7,-3.7501043282574404E-7
31189.716454545454,3.032638990109003E-7,-3.7501043019811666E-7
31190.716445454545,3.0324618293210887E-7,-3.750104270528816E-7
31191.716436363637,3.0322846759666816E-7,-3.750104247544069E-7
31192.716427272728,3.032107525989631E-7,-3.7501042185146935E-7
31193.71641818182,3.0319303888376576E-7,-3.750104189369086E-7
31194.71640909091,3.031753258604195E-7,-3.7501041606617995E-7
31195.7164,3.031576138769249E-7,-3.7501041330563086E-7
31196.716390909092,3.0313990244209086E-7,-3.750104105897223E-7
31197.716381818183,3.031221919946061E-7,-3.7501040781316853E-7
31198.71637272727,3.031044821543792E-7,-3.7501040506321365E-7
31199.716363636362,3.030867733388883E-7,-3.750104022881371E-7
31200.716354545453,3.030690652649096E-7,-3.7501039944023837E-7
31201.716345454544,3.030513580352436E-7,-3.750103966930376E-7
31202.716336363635,3.0303365150858774E-7,-3.750103939844174E-7
31203.716327272727,3.030159459505794E-7,-3.7501039117745987E-7
31204.716318181818,3.02998241056139E-7,-3.7501038835253405E-7
31205.71630909091,3.0298053716083405E-7,-3.750103855260283E-7
31206.7163,3.029628340095261E-7,-3.750103828082249E-7
31207.71629090909,3.0294513173883096E-7,-3.7501038005053036E-7
31208.716281818182,3.0292743013670966E-7,-3.75010377295338E-7
31209.716272727273,3.029097294010857E-7,-3.750103745205272E-7
31210.716263636365,3.028920294963069E-7,-3.7501037178779103E-7
31211.716254545456,3.0287433046368087E-7,-3.7501036895407396E-7
31212.716245454547,3.0285663218487787E-7,-3.7501036618699044E-7
31213.716236363638,3.0283893474267137E-7,-3.7501036343951376E-7
31214.716227272726,3.0282123805506323E-7,-3.750103606819686E-7
31215.716218181817,3.02803542400274E-7,-3.750103579172604E-7
31216.716209090908,3.027858472503847E-7,-3.750103551379886E-7
31217.7162,3.027681531841324E-7,-3.750103523159397E-7
31218.71619090909,3.027504596800778E-7,-3.7501034969388427E-7
31219.71618181818,3.027327673264041E-7,-3.750103468485908E-7
31220.716172727272,3.027150754146583E-7,-3.750103440830556E-7
31221.716163636363,3.02697384656345E-7,-3.750103412331302E-7
31222.716154545455,3.0267969434586516E-7,-3.750103387557389E-7
31223.716145454546,3.026620057284802E-7,-3.750103357749539E-7
31224.716136363637,3.026443164325076E-7,-3.750103334573176E-7
31225.716127272728,3.026266284361584E-7,-3.7501033060344353E-7
31226.71611818182,3.026089423475584E-7,-3.750103271272302E-7
31227.71610909091,3.025912558996925E-7,-3.750103247046657E-7
31228.7161,3.025735709809134E-7,-3.7501032191063143E-7
31229.71609090909,3.025558865136229E-7,-3.750103192549645E-7
31230.71608181818,3.025382030392601E-7,-3.750103163108771E-7
31231.71607272727,3.0252052011876606E-7,-3.7501031367772026E-7
31232.716063636362,3.0250283827528035E-7,-3.750103108596582E-7
31233.716054545454,3.0248515714325467E-7,-3.750103081475482E-7
31234.716045454545,3.0246747685906593E-7,-3.750103053168775E-7
31235.716036363636,3.024497972504881E-7,-3.7501030262436223E-7
31236.716027272727,3.0243211863482567E-7,-3.7501029979818656E-7
31237.716018181818,3.0241444076440195E-7,-3.7501029708764995E-7
31238.71600909091,3.0239676373475245E-7,-3.7501029422676854E-7
31239.716,3.023790875028344E-7,-3.7501029160400254E-7
31240.71599090909,3.0236141201327624E-7,-3.7501028876068213E-7
31241.715981818183,3.023437374516557E-7,-3.750102860360907E-7
31242.715972727274,3.0232606365746946E-7,-3.7501028328691313E-7
31243.715963636365,3.023083905344365E-7,-3.7501028055557503E-7
31244.715954545456,3.0229071846042514E-7,-3.7501027763187956E-7
31245.715945454544,3.022730471750877E-7,-3.7501027491729884E-7
31246.715936363635,3.022553766091465E-7,-3.750102722025257E-7
31247.715927272726,3.022377068670905E-7,-3.750102694920908E-7
31248.715918181817,3.0222003798567127E-7,-3.7501026668321824E-7
31249.715909090908,3.0220236989164883E-7,-3.7501026392165334E-7
31250.7159,3.021847025955236E-7,-3.7501026119305873E-7
31251.71589090909,3.02167036048166E-7,-3.75010258449866E-7
31252.71588181818,3.0214937042226184E-7,-3.750102556727216E-7
31253.715872727273,3.0213170560834114E-7,-3.750102529233946E-7
31254.715863636364,3.021140415637534E-7,-3.7501025017184395E-7
31255.715854545455,3.0209637830156393E-7,-3.7501024738654557E-7
31256.715845454546,3.0207871596616084E-7,-3.7501024461395347E-7
31257.715836363637,3.0206105429799917E-7,-3.750102419013122E-7
31258.71582727273,3.020433935810787E-7,-3.7501023907308914E-7
31259.71581818182,3.0202573361951105E-7,-3.7501023635189166E-7
31260.71580909091,3.0200807444470955E-7,-3.750102336067844E-7
31261.715799999998,3.019904161098996E-7,-3.7501023087085846E-7
31262.71579090909,3.019727586002966E-7,-3.750102280851269E-7
31263.71578181818,3.0195510187888965E-7,-3.7501022536046227E-7
31264.71577272727,3.019374459823266E-7,-3.750102225954833E-7
31265.715763636363,3.0191979087950843E-7,-3.7501021988534877E-7
31266.715754545454,3.01902136632635E-7,-3.7501021709919064E-7
31267.715745454545,3.0188448312113933E-7,-3.7501021440757786E-7
31268.715736363636,3.0186683040768535E-7,-3.750102116420782E-7
31269.715727272727,3.018491785667981E-7,-3.7501020884864854E-7
31270.71571818182,3.01831527561351E-7,-3.7501020603546117E-7
31271.71570909091,3.0181387739291366E-7,-3.7501020328346033E-7
31272.7157,3.017962279744407E-7,-3.750102006116705E-7
31273.71569090909,3.017785793449204E-7,-3.750101978754295E-7
31274.715681818183,3.017609315656312E-7,-3.7501019507961574E-7
31275.715672727274,3.0174328452544604E-7,-3.750101922761353E-7
31276.715663636365,3.017256385527842E-7,-3.750101895824834E-7
31277.715654545453,3.0170799306734975E-7,-3.750101868776177E-7
31278.715645454544,3.016903485532943E-7,-3.7501018410773364E-7
31279.715636363635,3.0167270479848937E-7,-3.7501018134220146E-7
31280.715627272726,3.0165506186806916E-7,-3.750101785524857E-7
31281.715618181817,3.0163741980943146E-7,-3.7501017582365666E-7
31282.71560909091,3.0161977856018133E-7,-3.750101730755811E-7
31283.7156,3.016021380643987E-7,-3.7501017035514387E-7
31284.71559090909,3.0158449833849087E-7,-3.75010167629108E-7
31285.71558181818,3.015668594644469E-7,-3.7501016484846346E-7
31286.715572727273,3.01549221462873E-7,-3.7501016203457554E-7
31287.715563636364,3.0153158430177037E-7,-3.7501015928633654E-7
31288.715554545455,3.015139479926545E-7,-3.7501015667777544E-7
31289.715545454546,3.014963123371292E-7,-3.750101541481355E-7
31290.715536363638,3.01478677311385E-7,-3.7501015150642786E-7
31291.71552727273,3.0146104305200695E-7,-3.7501014868396225E-7
31292.71551818182,3.0144340974315024E-7,-3.750101457382014E-7
31293.715509090907,3.014257774182059E-7,-3.750101428031795E-7
31294.7155,3.0140814600536547E-7,-3.750101399324351E-7
31295.71549090909,3.0139051534641555E-7,-3.7501013722126056E-7
31296.71548181818,3.0137288546165677E-7,-3.7501013457841194E-7
31297.715472727272,3.013552562872004E-7,-3.75010131883232E-7
31298.715463636363,3.013376279092494E-7,-3.750101290950734E-7
31299.715454545454,3.0132000034144756E-7,-3.75010126332053E-7
31300.715445454545,3.013023737231599E-7,-3.7501012355108566E-7
31301.715436363636,3.0128474788635526E-7,-3.750101208591218E-7
31302.715427272728,3.012671227512194E-7,-3.750101181530134E-7
31303.71541818182,3.012494984076456E-7,-3.750101154242011E-7
31304.71540909091,3.012318749320765E-7,-3.7501011262694293E-7
31305.7154,3.0121425231294395E-7,-3.7501010987848687E-7
31306.715390909092,3.011966304693852E-7,-3.750101071438774E-7
31307.715381818183,3.011790094296991E-7,-3.750101044437564E-7
31308.715372727274,3.0116138914488815E-7,-3.750101017084152E-7
31309.715363636362,3.011437696899623E-7,-3.750100989588188E-7
31310.715354545453,3.0112615106803555E-7,-3.7501009617403954E-7
31311.715345454544,3.0110853327210203E-7,-3.7501009344348886E-7
31312.715336363635,3.0109091627746856E-7,-3.7501009069128786E-7
31313.715327272726,3.010733001187062E-7,-3.7501008794467405E-7
31314.715318181818,3.0105568470187467E-7,-3.7501008526185564E-7
31315.71530909091,3.0103807013682916E-7,-3.750100824934258E-7
31316.7153,3.0102045634012623E-7,-3.750100797937365E-7
31317.71529090909,3.010028433824324E-7,-3.7501007704601235E-7
31318.715281818182,3.0098523116734174E-7,-3.7501007429600913E-7
31319.715272727273,3.009676198738382E-7,-3.750100714893613E-7
31320.715263636364,3.009500093101374E-7,-3.750100688242246E-7
31321.715254545456,3.009323995759477E-7,-3.7501006606259965E-7
31322.715245454547,3.009147906904437E-7,-3.750100632605906E-7
31323.715236363638,3.0089718253046047E-7,-3.7501006065513983E-7
31324.715227272725,3.008795752233574E-7,-3.750100578340326E-7
31325.715218181816,3.0086196869564524E-7,-3.7501005512034566E-7
31326.715209090908,3.0084436302383734E-7,-3.750100523159232E-7
31327.7152,3.0082675815042624E-7,-3.750100496312041E-7
31328.71519090909,3.008091540763702E-7,-3.7501004693456134E-7
31329.71518181818,3.007915507470422E-7,-3.750100441566555E-7
31330.715172727272,3.0077394827802135E-7,-3.750100414778006E-7
31331.715163636363,3.0075634658977595E-7,-3.750100386984113E-7
31332.715154545454,3.0073874577116694E-7,-3.750100359650468E-7
31333.715145454546,3.0072114573447654E-7,-3.7501003324624966E-7
31334.715136363637,3.0070354653084014E-7,-3.750100304868241E-7
31335.715127272728,3.0068594807652847E-7,-3.7501002781756384E-7
31336.71511818182,3.006683504008494E-7,-3.75010025026341E-7
31337.71510909091,3.006507536077973E-7,-3.750100222901924E-7
31338.7151,3.006331575678918E-7,-3.750100195584245E-7
31339.715090909092,3.0061556235161105E-7,-3.7501001681386803E-7
31340.71508181818,3.005979679507217E-7,-3.75010014121347E-7
31341.71507272727,3.0058037432968485E-7,-3.7501001135762563E-7
31342.715063636362,3.005627815709054E-7,-3.750100086439007E-7
31343.715054545453,3.005451895884224E-7,-3.7501000586140126E-7
31344.715045454544,3.0052759838930383E-7,-3.7501000317996796E-7
31345.715036363636,3.0051000804406044E-7,-3.7501000043653147E-7
31346.715027272727,3.0049241838026226E-7,-3.750099977259736E-7
31347.715018181818,3.004748296136197E-7,-3.750099949408115E-7
31348.71500909091,3.0045724172749895E-7,-3.750099921974726E-7
31349.715,3.004396545939058E-7,-3.750099895184469E-7
31350.71499090909,3.004220682106434E-7,-3.750099867346608E-7
31351.714981818182,3.00404482697182E-7,-3.7500998412581024E-7
31352.714972727274,3.003868978791826E-7,-3.7500998132485355E-7
31353.714963636365,3.0036931401623506E-7,-3.750099786413365E-7
31354.714954545456,3.0035173075845764E-7,-3.7500997584918275E-7
31355.714945454547,3.0033414853195914E-7,-3.750099730264868E-7
31356.714936363634,3.003165670494058E-7,-3.750099704388569E-7
31357.714927272726,3.0029898631124843E-7,-3.750099676865286E-7
31358.714918181817,3.002814064524256E-7,-3.7500996492115494E-7
31359.714909090908,3.002638273132786E-7,-3.750099622714136E-7
31360.7149,3.002462489991636E-7,-3.750099595348177E-7
31361.71489090909,3.0022867148871226E-7,-3.750099567991864E-7
31362.71488181818,3.002110948042267E-7,-3.7500995406776535E-7
31363.714872727272,3.0019351884136984E-7,-3.750099513172082E-7
31364.714863636364,3.0017594381239484E-7,-3.750099486326137E-7
31365.714854545455,3.0015836955882964E-7,-3.750099458979358E-7
31366.714845454546,3.001407960364322E-7,-3.7500994318509727E-7
31367.714836363637,3.001232233413236E-7,-3.7500994036624594E-7
31368.714827272728,3.001056516530402E-7,-3.7500993791318654E-7
31369.71481818182,3.00088080057074E-7,-3.7500993506993003E-7
31370.71480909091,3.000705101759958E-7,-3.750099321116056E-7
31371.7148,3.000529407155197E-7,-3.7500992954860733E-7
31372.71479090909,3.0003537200745556E-7,-3.7500992671856586E-7
31373.71478181818,3.0001780413319846E-7,-3.7500992410132267E-7
31374.71477272727,3.0000023712397444E-7,-3.7500992133845165E-7
31375.714763636362,2.9998267090004727E-7,-3.750099186815045E-7
31376.714754545454,2.999651054343296E-7,-3.7500991589950127E-7
31377.714745454545,2.9994754076926125E-7,-3.750099132850758E-7
31378.714736363636,2.999299768675205E-7,-3.7500991043419826E-7
31379.714727272727,2.9991241389290736E-7,-3.7500990775543465E-7
31380.714718181818,2.998948515331788E-7,-3.7500990496891203E-7
31381.71470909091,2.9987729024220417E-7,-3.750099021582296E-7
31382.7147,2.9985972970548105E-7,-3.7500989957629244E-7
31383.71469090909,2.9984216980956693E-7,-3.7500989686523607E-7
31384.714681818183,2.9982461076833357E-7,-3.7500989413070577E-7
31385.714672727274,2.9980705255283006E-7,-3.750098914044639E-7
31386.714663636365,2.9978949515249503E-7,-3.750098886593498E-7
31387.714654545456,2.997719385040964E-7,-3.7500988598089287E-7
31388.714645454544,2.9975438264979945E-7,-3.750098832281721E-7
31389.714636363635,2.9973682770453685E-7,-3.7500988055799953E-7
31390.714627272726,2.9971927346622017E-7,-3.7500987784454373E-7
31391.714618181817,2.9970172009606424E-7,-3.750098750658642E-7
31392.71460909091,2.996841675704843E-7,-3.7500987240906565E-7
31393.7146,2.996666156781869E-7,-3.750098697105021E-7
31394.71459090909,2.996490646259612E-7,-3.75009866911106E-7
31395.71458181818,2.996315144071066E-7,-3.750098642236834E-7
31396.714572727273,2.996139649340875E-7,-3.7500986150456746E-7
31397.714563636364,2.9959641631096695E-7,-3.750098589531465E-7
31398.714554545455,2.995788687182756E-7,-3.75009855843493E-7
31399.714545454546,2.995613216337481E-7,-3.7500985341542293E-7
31400.714536363637,2.9954377537690116E-7,-3.750098506398133E-7
31401.71452727273,2.995262300460042E-7,-3.7500984797113815E-7
31402.71451818182,2.99508685462503E-7,-3.7500984522709344E-7
31403.71450909091,2.994911417027239E-7,-3.7500984250477E-7
31404.7145,2.994735987106119E-7,-3.750098397286787E-7
31405.71449090909,2.9945605646563397E-7,-3.750098370898802E-7
31406.71448181818,2.9943851507754486E-7,-3.7500983431855247E-7
31407.71447272727,2.994209744840011E-7,-3.7500983164886725E-7
31408.714463636363,2.9940343470281363E-7,-3.750098289570855E-7
31409.714454545454,2.993858955907074E-7,-3.7500982626211284E-7
31410.714445454545,2.993683575264047E-7,-3.750098234295653E-7
31411.714436363636,2.9935082005076983E-7,-3.7500982082309283E-7
31412.714427272727,2.993332835271157E-7,-3.7500981793496454E-7
31413.71441818182,2.9931574771739205E-7,-3.7500981538389046E-7
31414.71440909091,2.992982129074813E-7,-3.7500981229578817E-7
31415.7144,2.9928067914101753E-7,-3.750098103349293E-7
31416.714390909092,2.992631448749999E-7,-3.750098076853236E-7
31417.714381818183,2.992456124942979E-7,-3.7500980455073034E-7
31418.714372727274,2.9922808063849236E-7,-3.7500980195309814E-7
31419.71436363636,2.992105497323256E-7,-3.750097990474423E-7
31420.714354545453,2.9919301946132915E-7,-3.7500979646325986E-7
31421.714345454544,2.9917549003592913E-7,-3.75009793700129E-7
31422.714336363635,2.9915796134727546E-7,-3.7500979111836523E-7
31423.714327272726,2.9914043371193553E-7,-3.7500978791998926E-7
31424.714318181817,2.991229067782202E-7,-3.75009785437032E-7
31425.71430909091,2.991053805885853E-7,-3.750097829598664E-7
31426.7143,2.990878551071562E-7,-3.750097801552484E-7
31427.71429090909,2.990703306838774E-7,-3.7500977739461894E-7
31428.714281818182,2.9905280684411575E-7,-3.750097748125729E-7
31429.714272727273,2.990352838343684E-7,-3.750097720723828E-7
31430.714263636364,2.990177613444652E-7,-3.7500976930200354E-7
31431.714254545455,2.990002401786656E-7,-3.7500976658090284E-7
31432.714245454546,2.989827194827058E-7,-3.750097639282883E-7
31433.714236363638,2.989651997482539E-7,-3.7500976115666833E-7
31434.71422727273,2.989476806832406E-7,-3.750097584808538E-7
31435.714218181816,2.98930162494651E-7,-3.750097558003163E-7
31436.714209090907,2.989126450268064E-7,-3.7500975310060536E-7
31437.7142,2.9889512848263214E-7,-3.750097503447486E-7
31438.71419090909,2.9887761265447674E-7,-3.750097476725412E-7
31439.71418181818,2.9886009757714824E-7,-3.750097449788874E-7
31440.714172727272,2.9884258336691783E-7,-3.7500974228422263E-7
31441.714163636363,2.9882506996453536E-7,-3.750097396010628E-7
31442.714154545454,2.9880755731784635E-7,-3.7500973682893086E-7
31443.714145454545,2.9879004541641246E-7,-3.7500973408866234E-7
31444.714136363636,2.987725345757084E-7,-3.7500973135758274E-7
31445.714127272728,2.9875502432392775E-7,-3.7500972873787384E-7
31446.71411818182,2.987375149270859E-7,-3.7500972615798565E-7
31447.71410909091,2.9872000623595314E-7,-3.7500972350345825E-7
31448.7141,2.9870249825422805E-7,-3.7500972081844914E-7
31449.714090909092,2.986849911437906E-7,-3.750097180568574E-7
31450.714081818183,2.986674848518502E-7,-3.750097153814346E-7
31451.71407272727,2.986499794199359E-7,-3.750097125783728E-7
31452.714063636362,2.9863247479653443E-7,-3.7500970983098366E-7
31453.714054545453,2.9861497093801114E-7,-3.7500970718497576E-7
31454.714045454544,2.9859746785616625E-7,-3.7500970445120826E-7
31455.714036363635,2.9857996564325725E-7,-3.750097017616015E-7
31456.714027272727,2.9856246408897106E-7,-3.750096990941133E-7
31457.714018181818,2.985449634097168E-7,-3.7500969636186463E-7
31458.71400909091,2.985274635896126E-7,-3.750096936732295E-7
31459.714,2.985099645130005E-7,-3.750096910186388E-7
31460.71399090909,2.9849246607084363E-7,-3.7500968826691835E-7
31461.713981818182,2.9847496871267157E-7,-3.7500968553826396E-7
31462.713972727273,2.9845747195729226E-7,-3.7500968286082056E-7
31463.713963636364,2.984399760806372E-7,-3.7500968010759883E-7
31464.713954545456,2.9842248093444637E-7,-3.750096774620089E-7
31465.713945454547,2.984049866691966E-7,-3.7500967476153334E-7
31466.713936363638,2.983874931699095E-7,-3.7500967210472096E-7
31467.713927272725,2.9837000046903533E-7,-3.7500966932915344E-7
31468.713918181817,2.983525084639021E-7,-3.7500966663649256E-7
31469.713909090908,2.9833501754005697E-7,-3.7500966399000355E-7
31470.7139,2.983175269575769E-7,-3.750096613618911E-7
31471.71389090909,2.9830003751843456E-7,-3.7500965862559175E-7
31472.71388181818,2.98282548743424E-7,-3.7500965590051915E-7
31473.713872727272,2.9826506080141536E-7,-3.750096531629345E-7
31474.713863636363,2.982475736222336E-7,-3.750096505389848E-7
31475.713854545455,2.9823008731505855E-7,-3.7500964787552746E-7
31476.713845454546,2.9821260169672937E-7,-3.7500964515770076E-7
31477.713836363637,2.9819511696215296E-7,-3.7500964241160544E-7
31478.713827272728,2.981776329250313E-7,-3.750096397995018E-7
31479.71381818182,2.981601497494484E-7,-3.7500963700639094E-7
31480.71380909091,2.9814266739337876E-7,-3.7500963434226417E-7
31481.7138,2.9812518577934907E-7,-3.7500963164333746E-7
31482.713790909092,2.981077049781538E-7,-3.7500962897483523E-7
31483.71378181818,2.980902249840103E-7,-3.750096262445731E-7
31484.71377272727,2.9807274576487427E-7,-3.7500962356919886E-7
31485.713763636362,2.9805526736522414E-7,-3.7500962088641587E-7
31486.713754545453,2.980377897393733E-7,-3.750096182230355E-7
31487.713745454545,2.980203128616681E-7,-3.750096154925962E-7
31488.713736363636,2.980028368283317E-7,-3.750096127853271E-7
31489.713727272727,2.9798536161669715E-7,-3.7500961008326914E-7
31490.713718181818,2.979678871829607E-7,-3.75009607435925E-7
31491.71370909091,2.979504135376022E-7,-3.750096047386125E-7
31492.7137,2.9793294066383935E-7,-3.7500960207677227E-7
31493.71369090909,2.9791546862735546E-7,-3.7500959934264933E-7
31494.713681818183,2.978979973232499E-7,-3.7500959665008385E-7
31495.713672727274,2.978805268797961E-7,-3.750095939937127E-7
31496.713663636365,2.978630570881998E-7,-3.75009591281646E-7
31497.713654545456,2.9784558819580344E-7,-3.750095886029373E-7
31498.713645454547,2.9782811994315427E-7,-3.750095860632094E-7
31499.713636363635,2.9781065284176454E-7,-3.750095829621428E-7
31500.713627272726,2.97793186276865E-7,-3.7500958052350843E-7
31501.713618181817,2.977757206413804E-7,-3.750095777747536E-7
31502.713609090908,2.977582556606105E-7,-3.750095752811346E-7
31503.7136,2.9774079158148857E-7,-3.7500957250614316E-7
31504.71359090909,2.9772332816514146E-7,-3.7500956977670866E-7
