"Frequency (/s)","Img: unnamed","Real: unnamed"
47049.57227272727,-4.325768140832409E-6,1.8918792162849268E-5
47050.572263636364,-4.3254335478200574E-6,1.8918616440196174E-5
47051.572254545456,-4.325099691734727E-6,1.891843970935755E-5
47052.57224545455,-4.3247665676854445E-6,1.8918261974024472E-5
47053.57223636364,-4.32443416857312E-6,1.8918083240126696E-5
47054.57222727273,-4.32410249029446E-6,1.891790351150618E-5
47055.57221818182,-4.323771525452584E-6,1.891772279336231E-5
47056.57220909091,-4.323441269848621E-6,1.8917541090615448E-5
47057.5722,-4.323111716461342E-6,1.8917358407852827E-5
47058.57219090909,-4.322782860259476E-6,1.8917174750325232E-5
47059.572181818185,-4.322454694864497E-6,1.891699012234914E-5
47060.572172727276,-4.322127214662212E-6,1.8916804529131036E-5
47061.57216363637,-4.321800413717692E-6,1.8916617975294902E-5
47062.57215454545,-4.321474286495253E-6,1.8916430465834984E-5
47063.57214545454,-4.321148826245553E-6,1.8916242005722465E-5
47064.57213636363,-4.3208240279827626E-6,1.8916052599598962E-5
47065.572127272724,-4.320499884737572E-6,1.8915862252286628E-5
47066.572118181815,-4.320176391807464E-6,1.8915670968821246E-5
47067.57210909091,-4.319853541928787E-6,1.8915478754054827E-5
47068.5721,-4.319531330090905E-6,1.891528561301031E-5
47069.57209090909,-4.319209749504026E-6,1.8915091550253595E-5
47070.57208181818,-4.318888794512303E-6,1.8914896570937604E-5
47071.57207272727,-4.318568458911535E-6,1.89147006798353E-5
47072.57206363636,-4.318248737027754E-6,1.8914503881663796E-5
47073.57205454545,-4.3179296219281E-6,1.8914306181963432E-5
47074.572045454544,-4.317611108320013E-6,1.8914107584709264E-5
47075.572036363636,-4.317293189536254E-6,1.8913908095633798E-5
47076.57202727273,-4.316975859852028E-6,1.89137077192102E-5
47077.57201818182,-4.316659112591252E-6,1.8913506460370797E-5
47078.57200909091,-4.3163429420521855E-6,1.8913304324367603E-5
47079.572,-4.3160273416479665E-6,1.8913101315759266E-5
47080.57199090909,-4.315712305323254E-6,1.8912897439627808E-5
47081.57198181818,-4.3153978267708675E-6,1.891269270085123E-5
47082.57197272727,-4.315083899838846E-6,1.8912487104248553E-5
47083.571963636365,-4.314770518152161E-6,1.891228065496148E-5
47084.571954545456,-4.314457675832208E-6,1.8912073357963053E-5
47085.57194545455,-4.314145365443523E-6,1.8911865217967844E-5
47086.57193636364,-4.313833582192693E-6,1.8911656239979772E-5
47087.57192727273,-4.313522318328806E-6,1.8911446429048567E-5
47088.57191818182,-4.313211568733263E-6,1.8911235789922136E-5
47089.57190909091,-4.312901325913029E-6,1.8911024327746146E-5
47090.5719,-4.312591584414664E-6,1.8910812047440738E-5
47091.571890909094,-4.312282337199992E-6,1.891059895386347E-5
47092.571881818185,-4.311973578290385E-6,1.8910385051810102E-5
47093.571872727276,-4.311665300774902E-6,1.8910170346745655E-5
47094.57186363636,-4.311357498927272E-6,1.8909954843038934E-5
47095.57185454545,-4.311050165390236E-6,1.8909738546166347E-5
47096.57184545454,-4.31074329435036E-6,1.8909521460475723E-5
47097.57183636363,-4.310436878862823E-6,1.8909303591653832E-5
47098.571827272724,-4.310130913375025E-6,1.890908494390998E-5
47099.571818181816,-4.309825389863638E-6,1.8908865522316598E-5
47100.57180909091,-4.309520303259238E-6,1.8908645333334204E-5
47101.5718,-4.309215646122112E-6,1.8908424379242796E-5
47102.57179090909,-4.308911411692059E-6,1.890820266714922E-5
47103.57178181818,-4.308607594489254E-6,1.8907980201150082E-5
47104.57177272727,-4.308304187028926E-6,1.8907756986186432E-5
47105.57176363636,-4.308001182955611E-6,1.8907533027569386E-5
47106.57175454545,-4.307698575611814E-6,1.8907308329963646E-5
47107.571745454545,-4.307396358513396E-6,1.8907082898478054E-5
47108.571736363636,-4.307094524948668E-6,1.8906856737944665E-5
47109.57172727273,-4.306793068228645E-6,1.890662985326138E-5
47110.57171818182,-4.306491981758837E-6,1.8906402249869815E-5
47111.57170909091,-4.306191258825244E-6,1.890617393203331E-5
47112.5717,-4.3058908927609966E-6,1.890594490528781E-5
47113.57169090909,-4.305590876751692E-6,1.8905715174224982E-5
47114.57168181818,-4.305291204333539E-6,1.8905484743996654E-5
47115.571672727274,-4.304991868490227E-6,1.8905253619499682E-5
47116.571663636365,-4.304692862807032E-6,1.890502180545039E-5
47117.571654545456,-4.304394180170622E-6,1.8904789307297406E-5
47118.57164545455,-4.3040958142263715E-6,1.8904556129572464E-5
47119.57163636364,-4.303797757850977E-6,1.8904322277312944E-5
47120.57162727273,-4.303500004559137E-6,1.8904087755608824E-5
47121.57161818182,-4.303202547395718E-6,1.8903852569301285E-5
47122.57160909091,-4.3029053795839784E-6,1.8903616723353865E-5
47123.5716,-4.302608494342602E-6,1.8903380222686257E-5
47124.571590909094,-4.302311884861319E-6,1.8903143072162575E-5
47125.57158181818,-4.3020155443082845E-6,1.890290527698827E-5
47126.57157272727,-4.301719465799859E-6,1.8902666841737946E-5
47127.57156363636,-4.301423642507888E-6,1.8902427771648893E-5
47128.57155454545,-4.3011280676416805E-6,1.8902188071475355E-5
47129.57154545454,-4.300832734179413E-6,1.8901947746162844E-5
47130.571536363634,-4.3005376355087746E-6,1.8901706800712465E-5
47131.571527272725,-4.300242764437674E-6,1.89014652399775E-5
47132.571518181816,-4.299948114369508E-6,1.8901223068932884E-5
47133.57150909091,-4.29965367814026E-6,1.8900980292445114E-5
47134.5715,-4.299359448963471E-6,1.8900736915404202E-5
47135.57149090909,-4.2990654200229304E-6,1.890049294276308E-5
47136.57148181818,-4.298771584238838E-6,1.890024837947135E-5
47137.57147272727,-4.298477934675458E-6,1.8900003230448175E-5
47138.57146363636,-4.298184464456479E-6,1.88997575005742E-5
47139.571454545454,-4.297891166419398E-6,1.8899511194643215E-5
47140.571445454545,-4.297598034083942E-6,1.8899264317404267E-5
47141.571436363636,-4.2973050600322004E-6,1.889901687416464E-5
47142.57142727273,-4.29701223749454E-6,1.8898768869558655E-5
47143.57141818182,-4.29671955952351E-6,1.889852030842307E-5
47144.57140909091,-4.2964270190477065E-6,1.889827119586112E-5
47145.5714,-4.296134609012531E-6,1.889802153653473E-5
47146.57139090909,-4.295842322544016E-6,1.8897771335308002E-5
47147.57138181818,-4.295550152642459E-6,1.889752059723348E-5
47148.571372727274,-4.295258092219001E-6,1.8897269327003816E-5
47149.571363636365,-4.294966134274715E-6,1.8897017529572902E-5
47150.57135454546,-4.2946742717811085E-6,1.8896765209718455E-5
47151.57134545455,-4.294382497727786E-6,1.8896512372282084E-5
47152.57133636364,-4.294090805069476E-6,1.8896259022157804E-5
47153.57132727273,-4.293799186816116E-6,1.8896005164162965E-5
47154.57131818182,-4.293507635817161E-6,1.8895750803217247E-5
47155.57130909091,-4.293216145084963E-6,1.88954959439348E-5
47156.5713,-4.292924707638932E-6,1.889524059121997E-5
47157.57129090909,-4.292633316180148E-6,1.889498474989422E-5
47158.57128181818,-4.292341964257156E-6,1.8894728424993205E-5
47159.57127272727,-4.2920506440524695E-6,1.8894471621204972E-5
47160.57126363636,-4.291759348540774E-6,1.8894214343164324E-5
47161.57125454545,-4.291468071134588E-6,1.889395659592868E-5
47162.57124545454,-4.291176804184812E-6,1.8893698383734683E-5
47163.571236363634,-4.290885541185671E-6,1.8893439711754092E-5
47164.571227272725,-4.2905942747717176E-6,1.8893180584447095E-5
47165.571218181816,-4.290302998454559E-6,1.8892921007328045E-5
47166.57120909091,-4.290011704000086E-6,1.8892660984755097E-5
47167.5712,-4.289720385034562E-6,1.8892400521299555E-5
47168.57119090909,-4.289429034293986E-6,1.8892139622085894E-5
47169.57118181818,-4.289137644579705E-6,1.8891878291362594E-5
47170.57117272727,-4.288846209014635E-6,1.8891616534220015E-5
47171.57116363636,-4.288554720435478E-6,1.8891354355269126E-5
47172.571154545454,-4.288263171639867E-6,1.8891091759406618E-5
47173.571145454545,-4.2879715554937115E-6,1.889082875106914E-5
47174.57113636364,-4.287679864936347E-6,1.889056533520029E-5
47175.57112727273,-4.287388092871309E-6,1.8890301516347507E-5
47176.57111818182,-4.287096232105265E-6,1.8890037299263657E-5
47177.57110909091,-4.286804275825709E-6,1.88897726887413E-5
47178.5711,-4.286512216457366E-6,1.8889507689319185E-5
47179.57109090909,-4.2862200474091145E-6,1.8889242305756282E-5
47180.57108181818,-4.285927760894947E-6,1.8888976543039693E-5
47181.571072727274,-4.2856353500223725E-6,1.8888710404809275E-5
47182.571063636366,-4.285342808260745E-6,1.8888443896716984E-5
47183.57105454546,-4.285050127731236E-6,1.8888177023014373E-5
47184.57104545455,-4.2847573017307625E-6,1.8887909788425234E-5
47185.57103636364,-4.284464322934283E-6,1.8887642197629727E-5
47186.57102727273,-4.28417118433897E-6,1.8887374255100466E-5
47187.57101818182,-4.28387787898614E-6,1.8887105965539275E-5
47188.57100909091,-4.283584399476557E-6,1.8886837333571256E-5
47189.570999999996,-4.283290738726884E-6,1.8886568363731298E-5
47190.57099090909,-4.282996889662247E-6,1.8886299060653186E-5
47191.57098181818,-4.282702845172779E-6,1.8886029428918803E-5
47192.57097272727,-4.282408598202402E-6,1.8885759473037268E-5
47193.57096363636,-4.282114141537493E-6,1.888548919772857E-5
47194.57095454545,-4.281819468309847E-6,1.888521860736245E-5
47195.57094545454,-4.281524570956353E-6,1.8884947706604955E-5
47196.570936363634,-4.281229442747588E-6,1.888467650001001E-5
47197.570927272725,-4.280934076494492E-6,1.888440499182464E-5
47198.57091818182,-4.280638465072913E-6,1.8884133187016328E-5
47199.57090909091,-4.280342601310502E-6,1.8883861089826645E-5
47200.5709,-4.28004647828592E-6,1.8883588704817217E-5
47201.57089090909,-4.279750088659817E-6,1.8883316036342202E-5
47202.57088181818,-4.279453425484337E-6,1.888304308916673E-5
47203.57087272727,-4.279156481683072E-6,1.88827698675635E-5
47204.57086363636,-4.2788592502074706E-6,1.8882496376132627E-5
47205.570854545454,-4.278561723956465E-6,1.8882222619085885E-5
47206.570845454546,-4.2782638957511185E-6,1.8881948601299312E-5
47207.57083636364,-4.277965758395119E-6,1.888167432673252E-5
47208.57082727273,-4.277667305299339E-6,1.8881399799989272E-5
47209.57081818182,-4.277368528943198E-6,1.8881125025542512E-5
47210.57080909091,-4.277069422478091E-6,1.8880850007837813E-5
47211.5708,-4.2767699787247904E-6,1.888057475124859E-5
47212.57079090909,-4.276470190735134E-6,1.888029926013327E-5
47213.57078181818,-4.276170051517848E-6,1.8880023538739645E-5
47214.570772727275,-4.2758695538192045E-6,1.8879747591655126E-5
47215.570763636366,-4.275568690961765E-6,1.887947142325953E-5
47216.57075454546,-4.275267455332694E-6,1.8879195037406357E-5
47217.57074545455,-4.274965840761718E-6,1.8878918439036085E-5
47218.57073636364,-4.274663839240473E-6,1.887864163258421E-5
47219.57072727273,-4.274361444531991E-6,1.8878364621487088E-5
47220.57071818182,-4.27405864907559E-6,1.8878087410914788E-5
47221.570709090905,-4.273755446394406E-6,1.887781000488085E-5
47222.5707,-4.27345182915491E-6,1.8877532407433037E-5
47223.57069090909,-4.273147790385404E-6,1.8877254623202286E-5
47224.57068181818,-4.272843323338299E-6,1.8876976656263804E-5
47225.57067272727,-4.272538420737693E-6,1.8876698510866573E-5
47226.57066363636,-4.2722330758779845E-6,1.8876420191346646E-5
47227.57065454545,-4.271927281482297E-6,1.887614170183556E-5
47228.57064545454,-4.271621030932181E-6,1.8875863046742648E-5
47229.570636363635,-4.271314317124343E-6,1.8875584229948444E-5
47230.570627272726,-4.271007133176481E-6,1.8875305255891017E-5
47231.57061818182,-4.270699472091274E-6,1.887502612872774E-5
47232.57060909091,-4.270391327013481E-6,1.887474685261439E-5
47233.5706,-4.270082691010027E-6,1.887446743173833E-5
47234.57059090909,-4.26977355720613E-6,1.8874187870095073E-5
47235.57058181818,-4.269463918563655E-6,1.887390817205718E-5
47236.57057272727,-4.2691537685764675E-6,1.8873628341754435E-5
47237.570563636364,-4.268843099916652E-6,1.8873348383120052E-5
47238.570554545455,-4.268531905896967E-6,1.8873068300183364E-5
47239.570545454546,-4.268220179676656E-6,1.8872788097229408E-5
47240.57053636364,-4.267907914422597E-6,1.8872507778449782E-5
47241.57052727273,-4.267595103320792E-6,1.8872227347710266E-5
47242.57051818182,-4.267281739563216E-6,1.887194680931414E-5
47243.57050909091,-4.266967816248664E-6,1.8871666166876944E-5
47244.5705,-4.266653326561669E-6,1.8871385424700754E-5
47245.57049090909,-4.2663382636622465E-6,1.887110458689414E-5
47246.570481818184,-4.266022620891812E-6,1.887082365737636E-5
47247.570472727275,-4.2657063914902064E-6,1.887054264006323E-5
47248.570463636366,-4.2653895686411516E-6,1.8870261539072125E-5
47249.57045454546,-4.265072145534039E-6,1.8869980358286188E-5
47250.57044545455,-4.264754115462913E-6,1.886969910176444E-5
47251.57043636364,-4.264435471725973E-6,1.886941777332744E-5
47252.57042727272,-4.264116207627873E-6,1.8869136377007077E-5
47253.570418181815,-4.26379631636762E-6,1.886885491676051E-5
47254.570409090906,-4.263475791279008E-6,1.8868573396397803E-5
47255.5704,-4.26315462576342E-6,1.886829181983609E-5
47256.57039090909,-4.262832813056376E-6,1.8868010190961552E-5
47257.57038181818,-4.26251034658668E-6,1.8867728513789002E-5
47258.57037272727,-4.262187219604337E-6,1.8867446792000157E-5
47259.57036363636,-4.26186342548524E-6,1.886716502947449E-5
47260.57035454545,-4.261538957745113E-6,1.886688323016916E-5
47261.570345454544,-4.261213809574955E-6,1.886660139769125E-5
47262.570336363635,-4.260887974532784E-6,1.886631953618804E-5
47263.570327272726,-4.2605614460530866E-6,1.886603764906671E-5
47264.57031818182,-4.260234217597223E-6,1.88657557403217E-5
47265.57030909091,-4.259906282307327E-6,1.886547381376171E-5
47266.5703,-4.259577634054916E-6,1.8865191873169977E-5
47267.57029090909,-4.259248265959678E-6,1.886490992193458E-5
47268.57028181818,-4.258918171940157E-6,1.886462796427681E-5
47269.57027272727,-4.258587344960545E-6,1.886434600369996E-5
47270.570263636364,-4.258255778832246E-6,1.8864064043842638E-5
47271.570254545455,-4.257923467176671E-6,1.8863782088486606E-5
47272.570245454546,-4.257590403359103E-6,1.8863500141273488E-5
47273.57023636364,-4.257256581173031E-6,1.8863218205822943E-5
47274.57022727273,-4.256921993919136E-6,1.8862936285805647E-5
47275.57021818182,-4.256586635352709E-6,1.886265438497096E-5
47276.57020909091,-4.2562504989664765E-6,1.8862372506884788E-5
47277.5702,-4.255913578553283E-6,1.8862090655102938E-5
47278.57019090909,-4.255575867698947E-6,1.8861808833246742E-5
47279.570181818184,-4.255237359944829E-6,1.8861527044842354E-5
47280.570172727275,-4.25489804901355E-6,1.8861245293707354E-5
47281.57016363637,-4.2545579286928015E-6,1.886096358318309E-5
47282.57015454546,-4.254216992691956E-6,1.886068191685153E-5
47283.57014545455,-4.253875234697688E-6,1.88604002980684E-5
47284.57013636363,-4.253532648325278E-6,1.8860118730506545E-5
47285.570127272724,-4.253189227164816E-6,1.885983721772066E-5
47286.570118181815,-4.252844965927222E-6,1.8859555763714025E-5
47287.570109090906,-4.252499856747629E-6,1.8859274370498692E-5
47288.5701,-4.252153894929639E-6,1.8858993043098037E-5
47289.57009090909,-4.25180707398725E-6,1.885871178400102E-5
47290.57008181818,-4.251459387444889E-6,1.8858430596921754E-5
47291.57007272727,-4.251110829207634E-6,1.8858149485219706E-5
47292.57006363636,-4.250761393027836E-6,1.8857868452507623E-5
47293.57005454545,-4.250411073093765E-6,1.885758750198959E-5
47294.570045454544,-4.250059863261647E-6,1.8857306637063474E-5
47295.570036363635,-4.249707757489456E-6,1.885702586099025E-5
47296.570027272726,-4.2493547497656276E-6,1.885674517723827E-5
47297.57001818182,-4.2490008338679E-6,1.8856464589282403E-5
47298.57000909091,-4.248646003909531E-6,1.8856184100310836E-5
47299.57,-4.2482902538510925E-6,1.8855903713557457E-5
47300.56999090909,-4.247933577647571E-6,1.8855623432332954E-5
47301.56998181818,-4.247575969502988E-6,1.8855343259727132E-5
47302.56997272727,-4.247217423351689E-6,1.885506319942621E-5
47303.569963636364,-4.246857933578774E-6,1.8854783254376935E-5
47304.569954545455,-4.246497493906168E-6,1.8854503427945597E-5
47305.56994545455,-4.246136098716685E-6,1.8854223723227125E-5
47306.56993636364,-4.245773741974594E-6,1.8853944143455942E-5
47307.56992727273,-4.245410417986382E-6,1.885366469181659E-5
47308.56991818182,-4.245046120920519E-6,1.885338537159145E-5
47309.56990909091,-4.244680844981633E-6,1.885310618573828E-5
47310.5699,-4.244314584355248E-6,1.885282713767198E-5
47311.56989090909,-4.243947333259927E-6,1.885254823014314E-5
47312.569881818185,-4.243579086109054E-6,1.885226946665208E-5
47313.569872727276,-4.243209837063621E-6,1.885199085002644E-5
47314.56986363637,-4.24283958062406E-6,1.8851712383534046E-5
47315.56985454546,-4.242468310790573E-6,1.8851434070111296E-5
47316.56984545454,-4.242096022398201E-6,1.8851155912741962E-5
47317.56983636363,-4.241722709192527E-6,1.8850877915180773E-5
47318.569827272724,-4.241348365597738E-6,1.885060007892307E-5
47319.569818181815,-4.240972987392766E-6,1.8850322408030663E-5
47320.569809090906,-4.24059656757455E-6,1.8850044905972103E-5
47321.5698,-4.240219100936248E-6,1.884976757468517E-5
47322.56979090909,-4.239840582124657E-6,1.8849490417829144E-5
47323.56978181818,-4.2394610055278435E-6,1.8849213437835208E-5
47324.56977272727,-4.239080365891363E-6,1.8848936638074974E-5
47325.56976363636,-4.2386986576057855E-6,1.8848660021222484E-5
47326.56975454545,-4.23831587534133E-6,1.8848383590289825E-5
47327.569745454544,-4.237932013534141E-6,1.884810734817877E-5
47328.569736363635,-4.237547067066106E-6,1.8847831297685356E-5
47329.56972727273,-4.237161030368871E-6,1.8847555441718662E-5
47330.56971818182,-4.236773898286957E-6,1.884727978298181E-5
47331.56970909091,-4.236385665272985E-6,1.884700432441476E-5
47332.5697,-4.2359963263356124E-6,1.884672906909438E-5
47333.56969090909,-4.235605876171016E-6,1.8846454019325156E-5
47334.56968181818,-4.235214309363788E-6,1.884617917829904E-5
47335.56967272727,-4.234821621056607E-6,1.8845904548449574E-5
47336.569663636365,-4.234427805549106E-6,1.884563013275264E-5
47337.569654545456,-4.23403285816353E-6,1.8845355934001202E-5
47338.56964545455,-4.233636773490922E-6,1.8845081954749607E-5
47339.56963636364,-4.233239546639639E-6,1.884480819776641E-5
47340.56962727273,-4.232841172314023E-6,1.8844534665690707E-5
47341.56961818182,-4.232441645657748E-6,1.884426136126214E-5
47342.56960909091,-4.2320409614992E-6,1.8843988287286754E-5
47343.5696,-4.2316391148284165E-6,1.884371544605429E-5
47344.569590909094,-4.231236100801837E-6,1.8843442840532987E-5
47345.569581818185,-4.230831914357597E-6,1.88431704731222E-5
47346.569572727276,-4.230426550589856E-6,1.884289834656437E-5
47347.56956363636,-4.230020004661928E-6,1.8842626463446687E-5
47348.56955454545,-4.229612271537153E-6,1.8842354826170185E-5
47349.56954545454,-4.229203346652751E-6,1.8842083437484932E-5
47350.56953636363,-4.228793224858004E-6,1.8841812299912404E-5
47351.569527272724,-4.228381901472373E-6,1.8841541415825622E-5
47352.569518181816,-4.227969371857557E-6,1.8841270787871643E-5
47353.56950909091,-4.227555631117755E-6,1.8841000418473885E-5
47354.5695,-4.2271406745895134E-6,1.8840730310225447E-5
47355.56949090909,-4.226724497590921E-6,1.884046046538862E-5
47356.56948181818,-4.226307095451846E-6,1.8840190886619106E-5
47357.56947272727,-4.225888463556992E-6,1.8839921576226536E-5
47358.56946363636,-4.2254685972409656E-6,1.8839652536738165E-5
47359.56945454545,-4.225047492021802E-6,1.8839383770403406E-5
47360.569445454545,-4.224625143176063E-6,1.883911527976327E-5
47361.569436363636,-4.224201546351077E-6,1.883884706709142E-5
47362.56942727273,-4.223776697029333E-6,1.883857913475284E-5
47363.56941818182,-4.223350590629795E-6,1.8838311485118526E-5
47364.56940909091,-4.222923222848235E-6,1.8838044120621814E-5
47365.5694,-4.222494589170706E-6,1.883777704328177E-5
47366.56939090909,-4.222064685115071E-6,1.8837510255736904E-5
47367.56938181818,-4.221633506687571E-6,1.883724375996675E-5
47368.569372727274,-4.221201049178156E-6,1.8836977558515897E-5
47369.569363636365,-4.220767308590467E-6,1.883671165347875E-5
47370.569354545456,-4.220332280210538E-6,1.883644604712963E-5
47371.56934545455,-4.219895960193258E-6,1.883618074155615E-5
47372.56933636364,-4.219458344468533E-6,1.883591573906348E-5
47373.56932727273,-4.219019428216333E-6,1.8835651042185903E-5
47374.56931818182,-4.2185792078335365E-6,1.883538665223498E-5
47375.56930909091,-4.218137679121674E-6,1.883512257236557E-5
47376.5693,-4.2176948378971105E-6,1.8834858804005862E-5
47377.569290909094,-4.217250679882073E-6,1.8834595349772973E-5
47378.569281818185,-4.216805201378573E-6,1.883433221134322E-5
47379.56927272727,-4.216358398207755E-6,1.883406939114858E-5
47380.56926363636,-4.215910266457922E-6,1.883380689099607E-5
47381.56925454545,-4.215460802160223E-6,1.8833544713324445E-5
47382.56924545454,-4.2150100012893435E-6,1.8833282859821483E-5
47383.56923636363,-4.214557860165126E-6,1.8833021332728502E-5
47384.569227272725,-4.214104374728368E-6,1.8832760133967508E-5
47385.569218181816,-4.213649541345572E-6,1.883249926562424E-5
47386.56920909091,-4.213193356028665E-6,1.883223872967889E-5
47387.5692,-4.2127358152258685E-6,1.8831978528100965E-5
47388.56919090909,-4.212276914882721E-6,1.8831718662822733E-5
47389.56918181818,-4.211816651724202E-6,1.8831459135711933E-5
47390.56917272727,-4.211355021678311E-6,1.8831199949142458E-5
47391.56916363636,-4.21089202117102E-6,1.8830941104339844E-5
47392.569154545454,-4.210427646931998E-6,1.8830682603741073E-5
47393.569145454545,-4.209961895005195E-6,1.8830424448958034E-5
47394.569136363636,-4.209494761946019E-6,1.8830166642081103E-5
47395.56912727273,-4.209026244333693E-6,1.8829909184656674E-5
47396.56911818182,-4.208556338548678E-6,1.8829652078929348E-5
47397.56910909091,-4.208085041288664E-6,1.8829395326394293E-5
47398.5691,-4.207612348957374E-6,1.882913892904254E-5
47399.56909090909,-4.207138258340961E-6,1.8828882888572557E-5
47400.56908181818,-4.206662766025234E-6,1.8828627206913583E-5
47401.569072727274,-4.206185868311874E-6,1.8828371885524535E-5
47402.569063636365,-4.205707562607892E-6,1.882811692657413E-5
47403.569054545456,-4.205227845187866E-6,1.882786233155027E-5
47404.56904545455,-4.204746712871721E-6,1.8827608102251064E-5
47405.56903636364,-4.204264162531428E-6,1.882735424026604E-5
47406.56902727273,-4.203780190948934E-6,1.882710074742438E-5
47407.56901818182,-4.203294795064567E-6,1.8826847625406742E-5
47408.56900909091,-4.202807971722581E-6,1.8826594875837418E-5
47409.569,-4.202319717787496E-6,1.8826342500297315E-5
47410.568990909094,-4.201830030320274E-6,1.882609050055234E-5
47411.56898181818,-4.201338906350022E-6,1.882583887812808E-5
47412.56897272727,-4.200846342842166E-6,1.8825587634688112E-5
47413.56896363636,-4.200352336833033E-6,1.882533677178134E-5
47414.56895454545,-4.1998568855193595E-6,1.8825086291085602E-5
47415.56894545454,-4.1993599859189604E-6,1.882483619406181E-5
47416.568936363634,-4.198861635249841E-6,1.8824586482264288E-5
47417.568927272725,-4.19836183077336E-6,1.8824337157186926E-5
47418.568918181816,-4.197860569559934E-6,1.882408822047809E-5
47419.56890909091,-4.19735784899869E-6,1.882383967360824E-5
47420.5689,-4.19685366625482E-6,1.8823591517986396E-5
47421.56889090909,-4.1963480188900735E-6,1.8823343755030943E-5
47422.56888181818,-4.195840904248296E-6,1.882309638647609E-5
47423.56887272727,-4.1953323194618976E-6,1.882284941358864E-5
47424.56886363636,-4.194822262082034E-6,1.8822602837766522E-5
47425.568854545454,-4.194310729574013E-6,1.882235666055551E-5
47426.568845454545,-4.1937977195622735E-6,1.8822110883221937E-5
47427.56883636364,-4.193283229474747E-6,1.882186550723075E-5
47428.56882727273,-4.1927672569649295E-6,1.8821620533928388E-5
47429.56881818182,-4.192249799517679E-6,1.882137596470835E-5
47430.56880909091,-4.191730854632207E-6,1.88211318009478E-5
47431.5688,-4.191210420491342E-6,1.8820888043841573E-5
47432.56879090909,-4.190688494302124E-6,1.8820644694951815E-5
47433.56878181818,-4.1901650740341476E-6,1.8820401755350263E-5
47434.568772727274,-4.1896401574317695E-6,1.8820159226436787E-5
47435.568763636365,-4.189113742284167E-6,1.881991710943123E-5
47436.56875454546,-4.188585826432455E-6,1.8819675405781857E-5
47437.56874545455,-4.188056407651002E-6,1.881943411643558E-5
47438.56873636364,-4.187525484102007E-6,1.8819193242906635E-5
47439.56872727273,-4.186993053572007E-6,1.8818952786275873E-5
47440.56871818182,-4.186459114112177E-6,1.8818712747775146E-5
47441.56870909091,-4.1859236636847135E-6,1.8818473128608576E-5
47442.568699999996,-4.185386700309334E-6,1.8818233929974253E-5
47443.56869090909,-4.184848222199184E-6,1.8817995152961033E-5
47444.56868181818,-4.184308227410663E-6,1.8817756798813046E-5
47445.56867272727,-4.183766714100592E-6,1.8817518868683512E-5
47446.56866363636,-4.183223680466444E-6,1.881728136363335E-5
47447.56865454545,-4.182679124776868E-6,1.881704428481227E-5
47448.56864545454,-4.182133045249864E-6,1.8816807633284134E-5
47449.568636363634,-4.1815854402499175E-6,1.8816571410145787E-5
47450.568627272725,-4.181036308028663E-6,1.8816335616470054E-5
47451.56861818182,-4.180485647118928E-6,1.881610025338328E-5
47452.56860909091,-4.179933455714908E-6,1.881586532198734E-5
47453.5686,-4.179379732408678E-6,1.8815630823056316E-5
47454.56859090909,-4.178824475658064E-6,1.881539675782075E-5
47455.56858181818,-4.178267683886102E-6,1.8815163127231177E-5
47456.56857272727,-4.177709355882926E-6,1.8814929932245567E-5
47457.56856363636,-4.177149489890459E-6,1.8814697173860024E-5
47458.568554545454,-4.176588084928998E-6,1.8814464853159312E-5
47459.568545454546,-4.176025139395271E-6,1.8814232970865692E-5
47460.56853636364,-4.175460652046164E-6,1.8814001528166238E-5
47461.56852727273,-4.174894621661694E-6,1.8813770525826985E-5
47462.56851818182,-4.174327046884391E-6,1.8813539964859772E-5
47463.56850909091,-4.173757926709017E-6,1.88133098461159E-5
47464.5685,-4.173187259926687E-6,1.8813080170442578E-5
47465.56849090909,-4.172615045311448E-6,1.8812850938784058E-5
47466.56848181818,-4.172041281853798E-6,1.8812622151976397E-5
47467.568472727275,-4.171465968467711E-6,1.8812393810914894E-5
47468.568463636366,-4.170889104330582E-6,1.8812165916408737E-5
47469.56845454546,-4.170310688198291E-6,1.881193846919868E-5
47470.56844545455,-4.169730719281003E-6,1.8811711470329076E-5
47471.56843636364,-4.16914919660233E-6,1.8811484920343565E-5
47472.56842727273,-4.168566119400633E-6,1.8811258820171922E-5
47473.56841818182,-4.1679814867912056E-6,1.881103317052392E-5
47474.568409090905,-4.1673952979520315E-6,1.8810807972209088E-5
47475.5684,-4.166807552125502E-6,1.8810583225944188E-5
47476.56839090909,-4.166218248815506E-6,1.8810358932529624E-5
47477.56838181818,-4.1656273871359224E-6,1.8810135092781767E-5
47478.56837272727,-4.16503496642304E-6,1.8809911707088082E-5
47479.56836363636,-4.164440986070202E-6,1.8809688776399237E-5
47480.56835454545,-4.163845445567697E-6,1.8809466301355495E-5
47481.56834545454,-4.163248344369967E-6,1.8809244282733004E-5
47482.568336363634,-4.162649682063508E-6,1.8809022720992635E-5
47483.568327272726,-4.162049458123995E-6,1.8808801616916323E-5
47484.56831818182,-4.161447672107559E-6,1.8808580971150484E-5
47485.56830909091,-4.160844323679572E-6,1.880836078437491E-5
47486.5683,-4.16023941239673E-6,1.8808141057052473E-5
47487.56829090909,-4.159632938081243E-6,1.880792178990279E-5
47488.56828181818,-4.1590249003656154E-6,1.88077029834829E-5
47489.56827272727,-4.158415299066891E-6,1.880748463841507E-5
