"Frequency (/s)","Img: unnamed","Real: unnamed"
21786.801936363638,-1.444736879221697E-5,1.037543170270082E-5
21787.80192727273,-1.4446504021426234E-5,1.0375380005571548E-5
21788.801918181816,-1.4445634888408722E-5,1.0375325707056837E-5
21789.801909090907,-1.4444761396451112E-5,1.037526880454047E-5
21790.8019,-1.4443883548999113E-5,1.0375209295358201E-5
21791.80189090909,-1.4443001349502679E-5,1.037514717699288E-5
21792.80188181818,-1.4442114801516822E-5,1.037508244688873E-5
21793.801872727272,-1.4441223908737654E-5,1.0375015102649848E-5
21794.801863636363,-1.444032867486051E-5,1.037494514183307E-5
21795.801854545454,-1.443942910374091E-5,1.0374872562112207E-5
21796.801845454545,-1.4438525199225747E-5,1.037479736116896E-5
21797.801836363637,-1.4437616965394845E-5,1.0374719536804963E-5
21798.801827272728,-1.443670440625057E-5,1.0374639086819528E-5
21799.80181818182,-1.4435787526015552E-5,1.037455600906147E-5
21800.80180909091,-1.4434866328921155E-5,1.0374470301486737E-5
21801.8018,-1.4433940819305371E-5,1.0374381962069725E-5
21802.801790909092,-1.4433011001632374E-5,1.0374290988846465E-5
21803.801781818183,-1.4432076880374832E-5,1.0374197379860771E-5
21804.80177272727,-1.4431138460106132E-5,1.0374101133296639E-5
21805.801763636362,-1.44301957455274E-5,1.037400224733523E-5
21806.801754545453,-1.4429248741417646E-5,1.0373900720209668E-5
21807.801745454544,-1.4428297452569433E-5,1.0373796550270888E-5
21808.801736363635,-1.4427341883973291E-5,1.0373689735822012E-5
21809.801727272727,-1.442638204056138E-5,1.0373580275306259E-5
21810.801718181818,-1.4425417927557604E-5,1.0373468167260151E-5
21811.80170909091,-1.4424449550025755E-5,1.0373353410124228E-5
21812.8017,-1.4423476913260647E-5,1.0373236002448887E-5
21813.80169090909,-1.4422500022703866E-5,1.0373115942978624E-5
21814.801681818182,-1.44215188836377E-5,1.0372993230343035E-5
21815.801672727273,-1.442053350168171E-5,1.0372867863279407E-5
21816.801663636365,-1.4419543882397934E-5,1.0372739840620296E-5
21817.801654545456,-1.4418550031470575E-5,1.0372609161222487E-5
21818.801645454547,-1.441755195466957E-5,1.0372475823997879E-5
21819.801636363638,-1.4416549657828585E-5,1.0372339827912992E-5
21820.801627272725,-1.4415543146876188E-5,1.037220117200411E-5
21821.801618181817,-1.4414532427817895E-5,1.0372059855330736E-5
21822.801609090908,-1.441351750678082E-5,1.0371915877057916E-5
21823.8016,-1.441249838986916E-5,1.0371769236372492E-5
21824.80159090909,-1.4411475083400537E-5,1.0371619932494668E-5
21825.80158181818,-1.4410447593706889E-5,1.037146796485055E-5
21826.801572727272,-1.4409415927129534E-5,1.0371313332673682E-5
21827.801563636363,-1.4408380090268524E-5,1.0371156035436351E-5
21828.801554545455,-1.4407340089621047E-5,1.0370996072643941E-5
21829.801545454546,-1.4406295931900474E-5,1.037083344376132E-5
21830.801536363637,-1.4405247623805567E-5,1.0370668148446374E-5
21831.801527272728,-1.440419517218239E-5,1.0370500186334762E-5
21832.80151818182,-1.4403138583910363E-5,1.0370329557113816E-5
21833.80150909091,-1.440207786599578E-5,1.0370156260564481E-5
21834.8015,-1.440101302546734E-5,1.0369980296529307E-5
21835.801490909093,-1.4399944069480281E-5,1.0369801664855491E-5
21836.80148181818,-1.4398871005235676E-5,1.0369620365438107E-5
21837.80147272727,-1.4397793840044142E-5,1.036943639834516E-5
21838.801463636362,-1.4396712581260158E-5,1.0369249763575765E-5
21839.801454545453,-1.4395627236339553E-5,1.0369060461288572E-5
21840.801445454545,-1.4394537812871897E-5,1.0368868491609575E-5
21841.801436363636,-1.439344431838013E-5,1.0368673854746104E-5
21842.801427272727,-1.439234676058573E-5,1.0368476551056486E-5
21843.801418181818,-1.4391245147237235E-5,1.036827658074666E-5
21844.80140909091,-1.4390139486315384E-5,1.036807394434428E-5
21845.8014,-1.4389029785504211E-5,1.0367868642348613E-5
21846.80139090909,-1.4387916052896849E-5,1.0367660675048824E-5
21847.801381818183,-1.4386798296648608E-5,1.0367450043168092E-5
21848.801372727274,-1.4385676524784332E-5,1.036723674730303E-5
21849.801363636365,-1.4384550745639205E-5,1.0367020788142249E-5
21850.801354545456,-1.4383420967436378E-5,1.0366802166447281E-5
21851.801345454547,-1.4382287198604775E-5,1.0366580882965413E-5
21852.801336363635,-1.4381149447554878E-5,1.0366356938637347E-5
21853.801327272726,-1.4380007722844013E-5,1.036613033430361E-5
21854.801318181817,-1.4378862033081792E-5,1.0365901070996758E-5
21855.801309090908,-1.4377712386921692E-5,1.0365669149716456E-5
21856.8013,-1.437655879312274E-5,1.036543457158573E-5
21857.80129090909,-1.4375401260545533E-5,1.0365197337705914E-5
21858.80128181818,-1.4374239798066429E-5,1.03649574493601E-5
21859.801272727273,-1.4373074414643744E-5,1.0364714907743108E-5
21860.801263636364,-1.4371905119375593E-5,1.0364469714251746E-5
21861.801254545455,-1.437073192133643E-5,1.0364221870219297E-5
21862.801245454546,-1.4369554829781364E-5,1.0363971377097017E-5
21863.801236363637,-1.4368373853908082E-5,1.0363718236407481E-5
21864.80122727273,-1.4367189003139546E-5,1.0363462449699618E-5
21865.80121818182,-1.4366000286823941E-5,1.0363204018600847E-5
21866.80120909091,-1.4364807714491847E-5,1.0362942944758908E-5
21867.8012,-1.4363611295672896E-5,1.0362679229968685E-5
21868.80119090909,-1.4362411040045226E-5,1.0362412875978164E-5
21869.80118181818,-1.4361206957283163E-5,1.0362143884650097E-5
21870.80117272727,-1.4359999057091322E-5,1.0361872257952407E-5
21871.801163636363,-1.4358787349506575E-5,1.0361597997713288E-5
21872.801154545454,-1.4357571844270455E-5,1.0361321106119836E-5
21873.801145454545,-1.4356352551428665E-5,1.036104158522931E-5
21874.801136363636,-1.4355129481055827E-5,1.036075943711975E-5
21875.801127272727,-1.4353902643262975E-5,1.036047466406165E-5
21876.80111818182,-1.4352672048249911E-5,1.0360187268290433E-5
21877.80110909091,-1.4351437706301283E-5,1.0359897252155397E-5
21878.8011,-1.4350199627733187E-5,1.0359604618013782E-5
21879.80109090909,-1.4348957822958369E-5,1.0359309368339566E-5
21880.801081818183,-1.4347712302452487E-5,1.0359011505606027E-5
21881.801072727274,-1.4346463076767747E-5,1.0358711032396457E-5
21882.801063636365,-1.434521015650885E-5,1.0358407951308271E-5
21883.801054545453,-1.4343953552357837E-5,1.0358102265051202E-5
21884.801045454544,-1.4342693275053743E-5,1.0357793976327517E-5
21885.801036363635,-1.4341429335432066E-5,1.0357483087957847E-5
21886.801027272726,-1.4340161744351504E-5,1.0357169602780031E-5
21887.801018181817,-1.4338890512790345E-5,1.0356853523726274E-5
21888.80100909091,-1.4337615651742885E-5,1.0356534853766076E-5
21889.801,-1.4336337172293945E-5,1.0356213595929222E-5
21890.80099090909,-1.4335055085593517E-5,1.035588975329391E-5
21891.80098181818,-1.4333769402864438E-5,1.0355563329030667E-5
21892.800972727273,-1.4332480135376183E-5,1.0355234326335254E-5
21893.800963636364,-1.4331187294475938E-5,1.0354902748480776E-5
21894.800954545455,-1.4329890891581377E-5,1.0354568598791766E-5
21895.800945454546,-1.4328590938156616E-5,1.0354231880656208E-5
21896.800936363637,-1.4327287445752364E-5,1.0353892597507657E-5
21897.80092727273,-1.4325980425956804E-5,1.035355075286748E-5
21898.80091818182,-1.4324669890453886E-5,1.0353206350286775E-5
21899.800909090907,-1.4323355850973091E-5,1.03528593933794E-5
21900.8009,-1.4322038319289698E-5,1.0352509885846571E-5
21901.80089090909,-1.4320717307282225E-5,1.0352157831400391E-5
21902.80088181818,-1.4319392826861585E-5,1.0351803233866388E-5
21903.80087272727,-1.4318064890009025E-5,1.0351446097073428E-5
21904.800863636363,-1.4316733508761837E-5,1.035108642495553E-5
21905.800854545454,-1.4315398695234802E-5,1.0350724221459832E-5
21906.800845454545,-1.4314060461610733E-5,1.0350359490645984E-5
21907.800836363636,-1.431271882009152E-5,1.0349992236592612E-5
21908.800827272727,-1.4311373782976315E-5,1.034962246344656E-5
21909.80081818182,-1.4310025362623887E-5,1.0349250175424258E-5
21910.80080909091,-1.4308673571429423E-5,1.034887537678198E-5
21911.8008,-1.4307318421875595E-5,1.0348498071847974E-5
21912.800790909092,-1.4305959926487802E-5,1.0348118265002526E-5
21913.800781818183,-1.4304598097859285E-5,1.0347735960691118E-5
21914.800772727274,-1.4303232948632304E-5,1.0347351163409714E-5
21915.80076363636,-1.4301864491519214E-5,1.0346963877715431E-5
21916.800754545453,-1.430049273928488E-5,1.0346574108226156E-5
21917.800745454544,-1.4299117704759684E-5,1.0346181859609922E-5
21918.800736363635,-1.4297739400821778E-5,1.034578713661354E-5
21919.800727272726,-1.4296357840406185E-5,1.0345389944023786E-5
21920.800718181818,-1.4294973036503343E-5,1.0344990286682368E-5
21921.80070909091,-1.4293585002176748E-5,1.0344588169485263E-5
21922.8007,-1.4292193750551528E-5,1.0344183597411257E-5
21923.80069090909,-1.4290799294778519E-5,1.0343776575492858E-5
21924.800681818182,-1.4289401648073702E-5,1.0343367108792869E-5
21925.800672727273,-1.428800082372767E-5,1.0342955202460071E-5
21926.800663636364,-1.4286596835077003E-5,1.034254086168449E-5
21927.800654545455,-1.4285189695493193E-5,1.0342124091724435E-5
21928.800645454547,-1.428377941844158E-5,1.0341704897884398E-5
21929.800636363638,-1.4282366017404654E-5,1.0341283285545774E-5
21930.80062727273,-1.4280949505943952E-5,1.0340859260114781E-5
21931.800618181816,-1.4279529897662153E-5,1.0340432827101406E-5
21932.800609090908,-1.4278107206216675E-5,1.034000399202454E-5
21933.8006,-1.4276681445330179E-5,1.0339572760498952E-5
21934.80059090909,-1.4275252628748373E-5,1.0339139138175828E-5
21935.80058181818,-1.4273820770305937E-5,1.0338703130749449E-5
21936.800572727272,-1.4272385883879234E-5,1.0338264744023748E-5
21937.800563636363,-1.4270947983371661E-5,1.0337823983814485E-5
21938.800554545454,-1.426950708275657E-5,1.0337380855993494E-5
21939.800545454545,-1.4268063196082935E-5,1.0336935366507128E-5
21940.800536363637,-1.4266616337399015E-5,1.0336487521370198E-5
21941.800527272728,-1.426516652085134E-5,1.033603732661229E-5
21942.80051818182,-1.4263713760600712E-5,1.03355847883682E-5
21943.80050909091,-1.4262258070881702E-5,1.0335129912785557E-5
21944.8005,-1.4260799465969405E-5,1.033467270611183E-5
21945.800490909092,-1.4259337960183981E-5,1.0334213174605575E-5
21946.800481818183,-1.4257873567913369E-5,1.0333751324621876E-5
21947.80047272727,-1.4256406303561061E-5,1.0333287162546005E-5
21948.800463636362,-1.4254936181608817E-5,1.0332820694834484E-5
21949.800454545453,-1.4253463216578685E-5,1.0332351927988757E-5
21950.800445454544,-1.4251987423012902E-5,1.033188086858844E-5
21951.800436363636,-1.4250508815535047E-5,1.033140752319331E-5
21952.800427272727,-1.4249027408849669E-5,1.033093189854809E-5
21953.800418181818,-1.4247543217603448E-5,1.033045400135489E-5
21954.80040909091,-1.42460562565743E-5,1.0329973838389104E-5
21955.8004,-1.424456654055661E-5,1.0329491416516585E-5
21956.80039090909,-1.4243074084396348E-5,1.0329006742610819E-5
21957.800381818182,-1.4241578902990203E-5,1.0328519823632098E-5
21958.800372727273,-1.4240081011251514E-5,1.0328030666591017E-5
21959.800363636365,-1.4238580424180166E-5,1.0327539278550976E-5
21960.800354545456,-1.4237077156780804E-5,1.0327045666623506E-5
21961.800345454547,-1.4235571224133885E-5,1.0326549837973052E-5
21962.800336363638,-1.4234062641344543E-5,1.0326051799855415E-5
21963.800327272726,-1.4232551423555484E-5,1.0325551559515285E-5
21964.800318181817,-1.4231037585986191E-5,1.0325049124330728E-5
21965.800309090908,-1.4229521143849048E-5,1.0324544501645327E-5
21966.8003,-1.4228002112449325E-5,1.0324037698952236E-5
21967.80029090909,-1.4226480507075522E-5,1.0323528723721186E-5
21968.80028181818,-1.4224956343127793E-5,1.0323017583522296E-5
21969.800272727272,-1.4223429635966216E-5,1.0322504285947363E-5
21970.800263636364,-1.4221900401093541E-5,1.0321988838665589E-5
21971.800254545455,-1.422036865393721E-5,1.032147124941099E-5
21972.800245454546,-1.421883441006084E-5,1.0320951525918216E-5
21973.800236363637,-1.4217297685013868E-5,1.0320429676053737E-5
21974.800227272728,-1.4215758494391988E-5,1.031990570765268E-5
21975.80021818182,-1.421421685386795E-5,1.0319379628678588E-5
21976.80020909091,-1.4212672779065806E-5,1.0318851447117606E-5
21977.8002,-1.4211126285729097E-5,1.0318321170949126E-5
21978.80019090909,-1.4209577389679123E-5,1.031778880829184E-5
21979.80018181818,-1.4208026106646767E-5,1.0317254367343708E-5
21980.80017272727,-1.4206472452454833E-5,1.0316717856239701E-5
21981.800163636362,-1.420491644301468E-5,1.0316179283253176E-5
21982.800154545454,-1.4203358094171172E-5,1.031563865666818E-5
21983.800145454545,-1.4201797421942663E-5,1.0315095984840009E-5
21984.800136363636,-1.4200234442233587E-5,1.0314551276198132E-5
21985.800127272727,-1.4198669171104208E-5,1.0314004539157639E-5
21986.800118181818,-1.4197101624585096E-5,1.0313455782281543E-5
21987.80010909091,-1.419553181872999E-5,1.031290501407475E-5
21988.8001,-1.4193959769701788E-5,1.0312352243192795E-5
21989.80009090909,-1.4192385493621566E-5,1.0311797478265353E-5
21990.800081818183,-1.419080900668966E-5,1.0311240728040636E-5
21991.800072727274,-1.4189230325075758E-5,1.031068200126933E-5
21992.800063636365,-1.4187649465111738E-5,1.031012130675199E-5
21993.800054545456,-1.4186066442989175E-5,1.030955865339862E-5
21994.800045454544,-1.4184481275091755E-5,1.0308994050083819E-5
21995.800036363635,-1.418289397771138E-5,1.0308427505824357E-5
21996.800027272726,-1.4181304567267062E-5,1.0307859029590154E-5
21997.800018181817,-1.4179713060144555E-5,1.0307288630512253E-5
21998.800009090908,-1.4178119472770763E-5,1.0306716317649296E-5
21999.8,-1.4176523821628435E-5,1.0306142100210412E-5
22000.79999090909,-1.4174926123204835E-5,1.0305565987392433E-5
22001.79998181818,-1.4173326394074482E-5,1.0304987988504326E-5
22002.799972727273,-1.4171724650696012E-5,1.0304408112844732E-5
22003.799963636364,-1.417012090977682E-5,1.030382636976032E-5
22004.799954545455,-1.4168515187808108E-5,1.0303242768735608E-5
22005.799945454546,-1.4166907501548334E-5,1.0302657319132075E-5
22006.799936363637,-1.4165297867540137E-5,1.0302070030633804E-5
22007.79992727273,-1.4163686302556572E-5,1.0301480912493288E-5
22008.79991818182,-1.4162072823548604E-5,1.0300889974705834E-5
22009.79990909091,-1.416045744677953E-5,1.0300297226930103E-5
22010.799899999998,-1.415884018926253E-5,1.0299702678461982E-5
22011.79989090909,-1.4157221067892821E-5,1.0299106339406774E-5
22012.79988181818,-1.4155600099392148E-5,1.0298508219461466E-5
22013.79987272727,-1.4153977300645763E-5,1.0297908328479814E-5
22014.799863636363,-1.4152352688541742E-5,1.0297306676406963E-5
22015.799854545454,-1.415072627993544E-5,1.0296703273150911E-5
22016.799845454545,-1.4149098091826758E-5,1.0296098128755392E-5
22017.799836363636,-1.4147468141057439E-5,1.0295491253208768E-5
22018.799827272727,-1.414583644474646E-5,1.0294882656630066E-5
22019.79981818182,-1.4144203019746587E-5,1.0294272349221317E-5
22020.79980909091,-1.4142567883139785E-5,1.0293660341053525E-5
22021.7998,-1.414093105195076E-5,1.0293046642418099E-5
22022.799790909092,-1.4139292543286316E-5,1.0292431263574569E-5
22023.799781818183,-1.4137652374154238E-5,1.029181421492939E-5
22024.799772727274,-1.4136010561662493E-5,1.0291195506684496E-5
22025.799763636365,-1.4134367123059197E-5,1.0290575149357968E-5
22026.799754545453,-1.4132722075344595E-5,1.0289953153444544E-5
22027.799745454544,-1.4131075435751786E-5,1.0289329529412283E-5
22028.799736363635,-1.412942722142545E-5,1.0288704287783733E-5
22029.799727272726,-1.4127777449627727E-5,1.028807743917659E-5
22030.799718181817,-1.4126126137549677E-5,1.028744899425263E-5
22031.79970909091,-1.4124473302398834E-5,1.0286818963628075E-5
22032.7997,-1.4122818961490272E-5,1.028618735815719E-5
22033.79969090909,-1.4121163132039394E-5,1.0285554188477199E-5
22034.799681818182,-1.4119505831430859E-5,1.0284919465508438E-5
22035.799672727273,-1.411784707682878E-5,1.0284283200026139E-5
22036.799663636364,-1.4116186885749718E-5,1.0283645403030893E-5
22037.799654545455,-1.411452527529127E-5,1.0283006085338394E-5
22038.799645454546,-1.4112862263179055E-5,1.0282365258070782E-5
22039.799636363638,-1.4111197866383178E-5,1.0281722932268743E-5
22040.79962727273,-1.4109532102429282E-5,1.0281079118839598E-5
22041.79961818182,-1.4107864988915273E-5,1.0280433829112909E-5
22042.799609090907,-1.4106196543013157E-5,1.0279787074025186E-5
22043.7996,-1.4104526782272569E-5,1.0279138865031674E-5
22044.79959090909,-1.4102855724082429E-5,1.0278489213167828E-5
22045.79958181818,-1.4101183386005789E-5,1.0277838129862976E-5
22046.799572727272,-1.4099509785331863E-5,1.0277185626302637E-5
22047.799563636363,-1.4097834939747217E-5,1.0276531714023413E-5
22048.799554545454,-1.4096158866563119E-5,1.0275876404320854E-5
22049.799545454545,-1.4094481583497158E-5,1.0275219708655016E-5
22050.799536363636,-1.4092803107799798E-5,1.0274561638598576E-5
22051.799527272728,-1.4091123457245594E-5,1.0273902205574138E-5
22052.79951818182,-1.408944264921938E-5,1.0273241421277695E-5
22053.79950909091,-1.4087760701373436E-5,1.0272579297121629E-5
22054.7995,-1.4086077631138199E-5,1.0271915845061153E-5
22055.799490909092,-1.4084393456297488E-5,1.027125107644699E-5
22056.799481818183,-1.408270819414587E-5,1.027058500335873E-5
22057.799472727274,-1.4081021862466064E-5,1.0269917637274938E-5
22058.799463636362,-1.4079334478843379E-5,1.0269248990136973E-5
22059.799454545453,-1.4077646060769291E-5,1.0268579073752549E-5
22060.799445454544,-1.4075956626046334E-5,1.0267907900090774E-5
22061.799436363635,-1.4074266192022236E-5,1.0267235481013585E-5
22062.799427272726,-1.4072574776615914E-5,1.0266561828424981E-5
22063.799418181818,-1.4070882397153246E-5,1.0265886954484878E-5
22064.79940909091,-1.4069189071568516E-5,1.0265210871017043E-5
22065.7994,-1.4067494817288436E-5,1.0264533590384522E-5
22066.79939090909,-1.4065799652047454E-5,1.0263855124326502E-5
22067.799381818182,-1.4064103593520743E-5,1.0263175485401267E-5
22068.799372727273,-1.4062406659244907E-5,1.026249468538746E-5
22069.799363636364,-1.4060708867091688E-5,1.0261812736931471E-5
22070.799354545456,-1.4059010234470522E-5,1.0261129651835199E-5
22071.799345454547,-1.405731077933485E-5,1.0260445442812654E-5
22072.799336363638,-1.4055610518994434E-5,1.0259760122037868E-5
22073.799327272725,-1.4053909471610848E-5,1.0259073701647332E-5
22074.799318181816,-1.4052207654178548E-5,1.0258386194465642E-5
22075.799309090908,-1.4050505085192401E-5,1.0257697612509086E-5
22076.7993,-1.4048801781603648E-5,1.0257007968704584E-5
22077.79929090909,-1.404709776157556E-5,1.025631727494225E-5
22078.79928181818,-1.4045393042594976E-5,1.0255625544548126E-5
22079.799272727272,-1.4043687642259519E-5,1.0254932789202527E-5
22080.799263636363,-1.4041981578584701E-5,1.0254239022455215E-5
22081.799254545454,-1.4040274868639972E-5,1.0253544256037802E-5
22082.799245454546,-1.4038567531073582E-5,1.0252848503418832E-5
22083.799236363637,-1.403685958219021E-5,1.025215177673108E-5
22084.799227272728,-1.4035151041466996E-5,1.0251454088904892E-5
22085.79921818182,-1.403344192430156E-5,1.0250755453201211E-5
22086.79920909091,-1.4031732251152654E-5,1.0250055881046843E-5
22087.7992,-1.4030022036142535E-5,1.024935538893149E-5
22088.799190909092,-1.4028311297497327E-5,1.0248653981254971E-5
22089.79918181818,-1.4026600061243386E-5,1.0247951678442611E-5
22090.79917272727,-1.4024888333989383E-5,1.0247248495978865E-5
22091.799163636362,-1.4023176137125135E-5,1.0246544438851232E-5
22092.799154545453,-1.4021463489757376E-5,1.0245839525332091E-5
22093.799145454544,-1.4019750407489268E-5,1.0245133765734713E-5
22094.799136363636,-1.4018036910000605E-5,1.0244427174642934E-5
22095.799127272727,-1.4016323013044027E-5,1.0243719764472951E-5
22096.799118181818,-1.4014608735921201E-5,1.0243011548452022E-5
22097.79910909091,-1.4012894094862092E-5,1.0242302540026183E-5
22098.7991,-1.4011179108555736E-5,1.0241592751738724E-5
22099.79909090909,-1.400946379388104E-5,1.0240882197672282E-5
22100.799081818182,-1.400774816886931E-5,1.0240170890073477E-5
22101.799072727274,-1.4006032251016315E-5,1.0239458843132495E-5
22102.799063636365,-1.4004316057616571E-5,1.0238746069256871E-5
22103.799054545456,-1.4002599606961808E-5,1.0238032582660024E-5
22104.799045454547,-1.4000882915803358E-5,1.0237318395810953E-5
22105.799036363635,-1.3999166002185294E-5,1.0236603522845557E-5
22106.799027272726,-1.3997448883520325E-5,1.0235887976572063E-5
22107.799018181817,-1.3995731577543395E-5,1.0235171770692636E-5
22108.799009090908,-1.3994014101399688E-5,1.0234454918623497E-5
22109.799,-1.399229647307554E-5,1.0233737433868163E-5
22110.79899090909,-1.3990578709658138E-5,1.0233019329873051E-5
22111.79898181818,-1.398886082898639E-5,1.0232300619925484E-5
22112.798972727272,-1.398714284841179E-5,1.023158131828527E-5
22113.798963636364,-1.3985424785376988E-5,1.02308614376597E-5
22114.798954545455,-1.3983706657496102E-5,1.0230140992429866E-5
22115.798945454546,-1.3981988481879766E-5,1.022941999556692E-5
22116.798936363637,-1.398027027646979E-5,1.0228698461207877E-5
22117.798927272728,-1.3978552058235688E-5,1.0227976402714981E-5
22118.79891818182,-1.397683384496234E-5,1.0227253834012583E-5
22119.79890909091,-1.397511565363407E-5,1.02265307686597E-5
22120.7989,-1.397339750211841E-5,1.0225807220432287E-5
22121.79889090909,-1.3971679407383157E-5,1.0225083203222742E-5
22122.79888181818,-1.3969961387068873E-5,1.0224358730616471E-5
22123.79887272727,-1.3968243458289909E-5,1.0223633816698765E-5
22124.798863636363,-1.396652563851855E-5,1.0222908475003526E-5
22125.798854545454,-1.3964807945027247E-5,1.0222182719673218E-5
22126.798845454545,-1.3963090395058872E-5,1.0221456564320908E-5
22127.798836363636,-1.3961373005985983E-5,1.022073002307792E-5
22128.798827272727,-1.3959655794921571E-5,1.022000310971454E-5
22129.79881818182,-1.3957938779313074E-5,1.0219275838256438E-5
22130.79880909091,-1.3956221976141356E-5,1.0218548222688674E-5
22131.7988,-1.3954505402788485E-5,1.0217820276845018E-5
22132.79879090909,-1.3952789076331253E-5,1.0217092014912265E-5
22133.798781818183,-1.3951073014047996E-5,1.0216363450767368E-5
22134.798772727274,-1.39493572329924E-5,1.0215634598571555E-5
22135.798763636365,-1.3947641750335157E-5,1.0214905472245793E-5
22136.798754545456,-1.3945926583187332E-5,1.0214176086088159E-5
22137.798745454544,-1.394421174858639E-5,1.0213446453935506E-5
22138.798736363635,-1.3942497263690329E-5,1.0212716590163232E-5
22139.798727272726,-1.3940783145424653E-5,1.0211986508686319E-5
22140.798718181817,-1.3939069410892109E-5,1.0211256223802117E-5
22141.79870909091,-1.3937356077080802E-5,1.0210525749607265E-5
22142.7987,-1.3935643161025082E-5,1.0209795100307098E-5
22143.79869090909,-1.3933930679491117E-5,1.0209064290103152E-5
22144.79868181818,-1.3932218649717296E-5,1.0208333333187273E-5
22145.798672727273,-1.3930507088289264E-5,1.0207602243958863E-5
22146.798663636364,-1.3928796012447702E-5,1.0206871036295803E-5
22147.798654545455,-1.392708543870451E-5,1.0206139724974356E-5
22148.798645454546,-1.3925375384116757E-5,1.0205408323853678E-5
22149.798636363637,-1.392366586549026E-5,1.0204676847453931E-5
22150.79862727273,-1.3921956899484434E-5,1.0203945309925348E-5
22151.79861818182,-1.392024850306256E-5,1.0203213725823213E-5
22152.79860909091,-1.3918540692769415E-5,1.020248210928311E-5
22153.7986,-1.3916833485515532E-5,1.0201750474743054E-5
22154.79859090909,-1.3915126897755863E-5,1.0201018836556873E-5
22155.79858181818,-1.3913420946388415E-5,1.0200287209099565E-5
22156.79857272727,-1.3911715647887909E-5,1.0199555606814109E-5
22157.798563636363,-1.3910011018990274E-5,1.0198824043976497E-5
22158.798554545454,-1.3908307076146669E-5,1.019809253519861E-5
22159.798545454545,-1.3906603836011915E-5,1.0197361094669882E-5
22160.798536363636,-1.3904901315093572E-5,1.019662973720849E-5
22161.798527272727,-1.3903199529730016E-5,1.0195898476724835E-5
22162.79851818182,-1.3901498496803994E-5,1.0195167328110201E-5
22163.79850909091,-1.3899798232302387E-5,1.019443630580814E-5
22164.7985,-1.3898098752936917E-5,1.019370542410391E-5
22165.798490909092,-1.3896400074887063E-5,1.0192974697620116E-5
22166.798481818183,-1.3894702214582438E-5,1.0192244140858353E-5
22167.798472727274,-1.3893005188449761E-5,1.0191513768270358E-5
22168.798463636365,-1.389130901264807E-5,1.0190783594512836E-5
22169.798454545453,-1.388961370353813E-5,1.0190053633976526E-5
22170.798445454544,-1.388791927719573E-5,1.0189323901213764E-5
22171.798436363635,-1.3886225749975138E-5,1.0188594410907439E-5
22172.798427272726,-1.3884533137936735E-5,1.0187865177452483E-5
22173.798418181817,-1.3882841457358212E-5,1.0187136215556688E-5
22174.79840909091,-1.3881150724103913E-5,1.0186407539656097E-5
22175.7984,-1.3879460954552125E-5,1.018567916445191E-5
22176.79839090909,-1.387777216445091E-5,1.0184951104396508E-5
22177.798381818182,-1.3876084369985527E-5,1.0184223374308999E-5
22178.798372727273,-1.3874397587032485E-5,1.018349598853853E-5
22179.798363636364,-1.3872711831505094E-5,1.0182768961772965E-5
22180.798354545455,-1.387102711945314E-5,1.0182042308708747E-5
22181.798345454547,-1.386934346663683E-5,1.0181316043843514E-5
22182.798336363638,-1.386766088888399E-5,1.018059018192738E-5
22183.79832727273,-1.3865979401967925E-5,1.0179864737404633E-5
22184.798318181816,-1.3864299021753049E-5,1.01791397251161E-5
22185.798309090907,-1.386261976382789E-5,1.017841515949982E-5
22186.7983,-1.3860941644031634E-5,1.0177691055330944E-5
22187.79829090909,-1.385926467783512E-5,1.0176967427178054E-5
22188.79828181818,-1.3857588881057051E-5,1.017624428973397E-5
22189.798272727272,-1.3855914269104633E-5,1.01755216575764E-5
22190.798263636363,-1.385424085767115E-5,1.017479954542335E-5
22191.798254545454,-1.3852568662086313E-5,1.0174077967810071E-5
22192.798245454545,-1.3850897698086994E-5,1.0173356939604295E-5
22193.798236363637,-1.384922798078306E-5,1.0172636475394453E-5
22194.798227272728,-1.384755952560437E-5,1.0171916589575544E-5
22195.79821818182,-1.3845892348138677E-5,1.0171197297137108E-5
22196.79820909091,-1.3844226463563061E-5,1.0170478612434244E-5
22197.7982,-1.384256188714686E-5,1.016976055045026E-5
22198.798190909092,-1.3840898634103514E-5,1.0169043125582095E-5
22199.798181818183,-1.3839236719694855E-5,1.0168326352609514E-5
22200.79817272727,-1.3837576158962918E-5,1.0167610246170163E-5
22201.798163636362,-1.3835916967150403E-5,1.0166894820867167E-5
22202.798154545453,-1.3834259159224947E-5,1.0166180091428124E-5
22203.798145454544,-1.3832602750265951E-5,1.01654660724392E-5
22204.798136363635,-1.3830947755286582E-5,1.0164752778632511E-5
22205.798127272727,-1.3829294189160853E-5,1.0164040224513176E-5
22206.798118181818,-1.3827642066864118E-5,1.0163328424877957E-5
22207.79810909091,-1.3825991403237993E-5,1.0162617394256372E-5
22208.7981,-1.3824342213091579E-5,1.0161907147355978E-5
22209.79809090909,-1.3822694511140366E-5,1.0161197698802267E-5
22210.798081818182,-1.3821048312372637E-5,1.0160489063134433E-5
22211.798072727273,-1.3819403631120661E-5,1.0159781255119045E-5
22212.798063636365,-1.381776048233694E-5,1.0159074289298622E-5
22213.798054545456,-1.3816118880431435E-5,1.0158368180315947E-5
22214.798045454547,-1.3814478840084268E-5,1.0157662942693683E-5
22215.798036363638,-1.3812840375698427E-5,1.0156958591179044E-5
