"Frequency (/s)","Img: unnamed","Real: unnamed"
43502.60451818182,-4.163479482670567E-6,1.2183972510680034E-5
43503.60450909091,-4.163143843334952E-6,1.2184120541970952E-5
43504.6045,-4.162808120107443E-6,1.2184268048828431E-5
43505.60449090909,-4.1624723132362055E-6,1.2184415031009376E-5
43506.60448181818,-4.1621364228341256E-6,1.2184561488011985E-5
43507.604472727275,-4.161800449175296E-6,1.2184707419376756E-5
43508.604463636366,-4.161464392353841E-6,1.2184852824639234E-5
43509.60445454546,-4.1611282526605445E-6,1.218499770331248E-5
43510.60444545455,-4.16079203023375E-6,1.2185142055068713E-5
43511.60443636364,-4.160455725331038E-6,1.2185285879232477E-5
43512.60442727273,-4.160119338130491E-6,1.2185429175661648E-5
43513.60441818182,-4.159782868758688E-6,1.2185571943522199E-5
43514.604409090905,-4.159446317567706E-6,1.2185714182672808E-5
43515.6044,-4.159109684605588E-6,1.2185855892599366E-5
43516.60439090909,-4.1587729701093264E-6,1.2185997072823337E-5
43517.60438181818,-4.1584361742657346E-6,1.2186137722937367E-5
43518.60437272727,-4.158099297391464E-6,1.21862778425948E-5
43519.60436363636,-4.157762339492707E-6,1.2186417431166124E-5
43520.60435454545,-4.157425300920165E-6,1.2186556488374365E-5
43521.60434545454,-4.157088182064026E-6,1.2186695014012142E-5
43522.604336363635,-4.1567509822683155E-6,1.2186833007070645E-5
43523.604327272726,-4.15641370300125E-6,1.2186970467311446E-5
43524.60431818182,-4.156076343613522E-6,1.218710739515035E-5
43525.60430909091,-4.155738904392559E-6,1.2187243788843593E-5
43526.6043,-4.155401385737598E-6,1.2187379648998901E-5
43527.60429090909,-4.15506378782395E-6,1.2187514974837364E-5
43528.60428181818,-4.154726110794379E-6,1.2187649765910377E-5
43529.60427272727,-4.154388354783482E-6,1.218778402198759E-5
43530.60426363636,-4.1540505200446054E-6,1.2187917742455587E-5
43531.604254545455,-4.153712606812259E-6,1.2188050927150068E-5
43532.604245454546,-4.1533746153302885E-6,1.2188183575491118E-5
43533.60423636364,-4.153036545728934E-6,1.2188315687198361E-5
43534.60422727273,-4.1526983981655E-6,1.218844726191036E-5
43535.60421818182,-4.152360172956222E-6,1.2188578299197707E-5
43536.60420909091,-4.152021870210677E-6,1.2188708798713673E-5
43537.6042,-4.151683490205552E-6,1.2188838760026112E-5
43538.60419090909,-4.151345033045552E-6,1.2188968182766781E-5
43539.604181818184,-4.1510064991049835E-6,1.2189097066641425E-5
43540.604172727275,-4.150667888318053E-6,1.2189225411230686E-5
43541.604163636366,-4.150329201124321E-6,1.218935321625367E-5
43542.60415454546,-4.1499904376153694E-6,1.2189480481113924E-5
43543.60414545455,-4.14965159816026E-6,1.2189607205780166E-5
43544.60413636364,-4.149312682692573E-6,1.2189733389640881E-5
43545.60412727272,-4.148973691424963E-6,1.218985903242408E-5
43546.604118181815,-4.148634624928628E-6,1.2189984133832058E-5
43547.604109090906,-4.148295482984117E-6,1.2190108693371642E-5
43548.6041,-4.147956266037662E-6,1.2190232711004272E-5
43549.60409090909,-4.147616974255553E-6,1.2190356186022749E-5
43550.60408181818,-4.1472776078584965E-6,1.219047911842937E-5
43551.60407272727,-4.146938166826156E-6,1.2190601507604291E-5
43552.60406363636,-4.146598651627714E-6,1.2190723353373907E-5
43553.60405454545,-4.146259062340068E-6,1.2190844655355994E-5
43554.604045454544,-4.145919399296211E-6,1.21909654133485E-5
43555.604036363635,-4.1455796625066255E-6,1.2191085626809673E-5
43556.604027272726,-4.1452398523680806E-6,1.2191205295544298E-5
43557.60401818182,-4.144899968902054E-6,1.2191324419299229E-5
43558.60400909091,-4.144560012411307E-6,1.2191442997658478E-5
43559.604,-4.144219983151335E-6,1.219156103035307E-5
43560.60399090909,-4.143879881237906E-6,1.2191678517050833E-5
43561.60398181818,-4.143539706892163E-6,1.2191795457471533E-5
43562.60397272727,-4.143199460271035E-6,1.2191911851362008E-5
43563.603963636364,-4.142859141716054E-6,1.2192027698298156E-5
43564.603954545455,-4.142518751301189E-6,1.2192142998074017E-5
43565.603945454546,-4.142178289323282E-6,1.2192257750398019E-5
43566.60393636364,-4.141837755841487E-6,1.2192371954951395E-5
43567.60392727273,-4.141497151261825E-6,1.2192485611510474E-5
43568.60391818182,-4.141156475567096E-6,1.2192598719670182E-5
43569.60390909091,-4.14081572923805E-6,1.2192711279263162E-5
43570.6039,-4.140474912182089E-6,1.2192823290012952E-5
43571.60389090909,-4.140134024862735E-6,1.2192934751534427E-5
43572.603881818184,-4.13979306728687E-6,1.2193045663699774E-5
43573.603872727275,-4.139452039611264E-6,1.2193156026119964E-5
43574.60386363637,-4.139110942354028E-6,1.2193265838541184E-5
43575.60385454546,-4.13876977543128E-6,1.2193375100800549E-5
43576.60384545455,-4.138428539248573E-6,1.2193483812543163E-5
43577.60383636363,-4.138087233760245E-6,1.2193591973544975E-5
43578.603827272724,-4.137745859426743E-6,1.2193699583609492E-5
43579.603818181815,-4.137404416258935E-6,1.2193806642345338E-5
43580.603809090906,-4.137062904578781E-6,1.2193913149643064E-5
43581.6038,-4.136721324560807E-6,1.2194019105208125E-5
43582.60379090909,-4.136379676367697E-6,1.2194124508806692E-5
43583.60378181818,-4.136037960289522E-6,1.2194229360176136E-5
43584.60377272727,-4.135696176401236E-6,1.2194333659080246E-5
43585.60376363636,-4.135354324996899E-6,1.2194437405286679E-5
43586.60375454545,-4.135012406303039E-6,1.2194540598595523E-5
43587.603745454544,-4.134670420511637E-6,1.2194643238819087E-5
43588.603736363635,-4.134328367741403E-6,1.2194745325628381E-5
43589.603727272726,-4.133986248264588E-6,1.2194846858823832E-5
43590.60371818182,-4.13364406225515E-6,1.21949478382692E-5
43591.60370909091,-4.133301809972665E-6,1.219504826366565E-5
43592.6037,-4.132959491603455E-6,1.2195148134853575E-5
43593.60369090909,-4.132617107310208E-6,1.2195247451614325E-5
43594.60368181818,-4.132274657229758E-6,1.2195346213764552E-5
43595.60367272727,-4.131932141706273E-6,1.2195444420994486E-5
43596.603663636364,-4.131589560996031E-6,1.2195542073162683E-5
43597.603654545455,-4.131246915093719E-6,1.2195639170146714E-5
43598.60364545455,-4.130904204150777E-6,1.2195735711705444E-5
43599.60363636364,-4.130561428856703E-6,1.219583169768257E-5
43600.60362727273,-4.130218589027621E-6,1.2195927127725994E-5
43601.60361818182,-4.129875684714068E-6,1.219602200189377E-5
43602.60360909091,-4.129532716349508E-6,1.219611631982875E-5
43603.6036,-4.129189684282236E-6,1.2196210081377275E-5
43604.60359090909,-4.1288465883593615E-6,1.219630328635093E-5
43605.603581818184,-4.128503429109669E-6,1.2196395934717229E-5
43606.603572727276,-4.128160206494677E-6,1.21964880260918E-5
43607.60356363637,-4.127816920890655E-6,1.219657956049133E-5
43608.60355454546,-4.127473572404957E-6,1.2196670537718969E-5
43609.60354545454,-4.1271301612422305E-6,1.2196760957489009E-5
43610.60353636363,-4.126786687630638E-6,1.2196850819800711E-5
43611.603527272724,-4.126443151740783E-6,1.2196940124370074E-5
43612.603518181815,-4.1260995538303326E-6,1.2197028871104502E-5
43613.603509090906,-4.125755894009865E-6,1.2197117059907175E-5
43614.6035,-4.125412172616479E-6,1.2197204690512844E-5
43615.60349090909,-4.125068389725857E-6,1.2197291762902355E-5
43616.60348181818,-4.1247245455424E-6,1.2197378276843497E-5
43617.60347272727,-4.124380640422697E-6,1.2197464232192784E-5
43618.60346363636,-4.1240366744217145E-6,1.2197549628855121E-5
43619.60345454545,-4.1236926477468655E-6,1.219763446677426E-5
43620.603445454544,-4.123348560679457E-6,1.2197718745738692E-5
43621.603436363635,-4.123004413266505E-6,1.2197802465590746E-5
43622.60342727273,-4.122660205808871E-6,1.2197885626264887E-5
43623.60341818182,-4.122315938626985E-6,1.2197968227558613E-5
43624.60340909091,-4.1219716117635E-6,1.2198050269470785E-5
43625.6034,-4.1216272254611015E-6,1.2198131751820832E-5
43626.60339090909,-4.121282779814828E-6,1.2198212674538412E-5
43627.60338181818,-4.120938275279365E-6,1.2198293037456675E-5
43628.60337272727,-4.120593711839529E-6,1.2198372840516418E-5
43629.603363636365,-4.12024908970327E-6,1.2198452083652598E-5
43630.603354545456,-4.119904409144222E-6,1.2198530766661332E-5
43631.60334545455,-4.119559670337555E-6,1.219860888957233E-5
43632.60333636364,-4.119214873491452E-6,1.2198686452211404E-5
43633.60332727273,-4.1188700186857485E-6,1.2198763454325482E-5
43634.60331818182,-4.118525106448531E-6,1.2198839896095966E-5
43635.60330909091,-4.118180136724914E-6,1.2198915777413663E-5
43636.6033,-4.117835109617441E-6,1.2198991098161464E-5
43637.60329090909,-4.117490025532716E-6,1.2199065858122315E-5
43638.603281818185,-4.117144884496834E-6,1.2199140057369815E-5
43639.603272727276,-4.11679968701787E-6,1.2199213695757775E-5
43640.60326363637,-4.11645443290809E-6,1.2199286773313676E-5
43641.60325454545,-4.116109122566491E-6,1.2199359289885012E-5
43642.60324545454,-4.115763756089659E-6,1.2199431245461546E-5
43643.60323636363,-4.115418333808271E-6,1.2199502639849298E-5
43644.603227272724,-4.115072855974391E-6,1.2199573473033734E-5
43645.603218181815,-4.114727322553663E-6,1.2199643745235925E-5
43646.60320909091,-4.114381733797174E-6,1.2199713456200106E-5
43647.6032,-4.114036089939574E-6,1.2199782605737063E-5
43648.60319090909,-4.113690391149358E-6,1.2199851193941032E-5
43649.60318181818,-4.113344637784344E-6,1.2199919220648796E-5
43650.60317272727,-4.112998829957449E-6,1.2199986685970857E-5
43651.60316363636,-4.112652967799805E-6,1.2200053589977066E-5
43652.60315454545,-4.112307051527786E-6,1.2200119932382063E-5
43653.603145454545,-4.111961081143025E-6,1.2200185713317082E-5
43654.603136363636,-4.111615057299485E-6,1.2200250932521539E-5
43655.60312727273,-4.1112689798673695E-6,1.220031559028656E-5
43656.60311818182,-4.1109228490959545E-6,1.220037968646211E-5
43657.60310909091,-4.11057666525416E-6,1.2200443220913155E-5
43658.6031,-4.11023042831281E-6,1.2200506193969512E-5
43659.60309090909,-4.109884138735072E-6,1.2200568605065755E-5
43660.60308181818,-4.109537796379267E-6,1.22006304546572E-5
43661.603072727274,-4.109191401986356E-6,1.2200691742394934E-5
43662.603063636365,-4.1088449553070444E-6,1.2200752468710966E-5
43663.603054545456,-4.108498456577384E-6,1.2200812633300168E-5
43664.60304545455,-4.108151906012765E-6,1.2200872236140414E-5
43665.60303636364,-4.107805303862243E-6,1.2200931277175945E-5
43666.60302727273,-4.107458650563252E-6,1.2200989756698575E-5
43667.60301818182,-4.1071119459230385E-6,1.2201047674338148E-5
43668.60300909091,-4.106765190268872E-6,1.2201105030985434E-5
43669.603,-4.106418383516569E-6,1.220116182556545E-5
43670.602990909094,-4.106071526049887E-6,1.2201218058288125E-5
43671.602981818185,-4.105724618605235E-6,1.2201273729585965E-5
43672.60297272727,-4.10537766091972E-6,1.2201328839303051E-5
43673.60296363636,-4.105030652995325E-6,1.2201383387890168E-5
43674.60295454545,-4.1046835947374695E-6,1.2201437374776039E-5
43675.60294545454,-4.104336486799507E-6,1.2201490799975916E-5
43676.60293636363,-4.103989329979352E-6,1.2201543663436275E-5
43677.602927272725,-4.103642123743715E-6,1.2201595964747752E-5
43678.602918181816,-4.1032948697713074E-6,1.2201647707670532E-5
43679.60290909091,-4.102947563040341E-6,1.2201698886423205E-5
43680.6029,-4.102600212351016E-6,1.2201749504994429E-5
43681.60289090909,-4.102252809709261E-6,1.2201799563104554E-5
43682.60288181818,-4.101905359467966E-6,1.2201849059843894E-5
43683.60287272727,-4.101557860617841E-6,1.2201897994226913E-5
43684.60286363636,-4.101210314233722E-6,1.220194636837883E-5
43685.602854545454,-4.100862720568983E-6,1.2201994181000132E-5
43686.602845454545,-4.100515078600142E-6,1.2202041433502552E-5
43687.602836363636,-4.100167389690178E-6,1.2202088124885648E-5
43688.60282727273,-4.09981965272131E-6,1.2202134255332232E-5
43689.60281818182,-4.099471869299277E-6,1.2202179825162149E-5
43690.60280909091,-4.099124038821672E-6,1.2202224834066584E-5
43691.6028,-4.098776161946395E-6,1.2202269282901491E-5
43692.60279090909,-4.098428238122426E-6,1.2202313171446491E-5
43693.60278181818,-4.098080267953629E-6,1.220235649884102E-5
43694.602772727274,-4.0977322517083245E-6,1.2202399266867206E-5
43695.602763636365,-4.0973841896182935E-6,1.2202441473479766E-5
43696.602754545456,-4.097036081445295E-6,1.220248312122416E-5
43697.60274545455,-4.0966879285426046E-6,1.2202524207890137E-5
43698.60273636364,-4.096339728935598E-6,1.2202564735831213E-5
43699.60272727273,-4.095991485410835E-6,1.22026047029959E-5
43700.60271818182,-4.095643194916245E-6,1.2202644111304577E-5
43701.60270909091,-4.095294861413631E-6,1.2202682959065306E-5
43702.6027,-4.094946482433995E-6,1.2202721247830399E-5
43703.602690909094,-4.0945980587216264E-6,1.2202758977901443E-5
43704.60268181818,-4.094249591058502E-6,1.2202796146833483E-5
43705.60267272727,-4.093901079207824E-6,1.22028327586038E-5
43706.60266363636,-4.093552523619291E-6,1.2202868810022497E-5
43707.60265454545,-4.093203923588897E-6,1.2202904303908036E-5
43708.60264545454,-4.092855280485526E-6,1.2202939237867529E-5
43709.602636363634,-4.092506593289375E-6,1.2202973613858208E-5
43710.602627272725,-4.092157863491558E-6,1.2203007431062694E-5
43711.602618181816,-4.091809090145125E-6,1.2203040690006084E-5
43712.60260909091,-4.091460274250677E-6,1.2203073390782236E-5
43713.6026,-4.091111415300277E-6,1.2203105533531858E-5
43714.60259090909,-4.090762513809572E-6,1.2203137118265813E-5
43715.60258181818,-4.090413569993835E-6,1.2203168145314797E-5
43716.60257272727,-4.090064584053501E-6,1.2203198614525707E-5
43717.60256363636,-4.089715555892336E-6,1.220322852656718E-5
43718.602554545454,-4.0893664860805E-6,1.2203257881214362E-5
43719.602545454545,-4.089017374305063E-6,1.2203286678784203E-5
43720.602536363636,-4.088668221230315E-6,1.2203314919225203E-5
43721.60252727273,-4.088319026593973E-6,1.220334260281426E-5
43722.60251818182,-4.087969791031944E-6,1.2203369729867597E-5
43723.60250909091,-4.087620514346738E-6,1.2203396300471553E-5
43724.6025,-4.087271196813967E-6,1.2203422314717896E-5
43725.60249090909,-4.086921838495314E-6,1.2203447772803765E-5
43726.60248181818,-4.086572439957522E-6,1.2203472674946269E-5
43727.602472727274,-4.08622300092819E-6,1.2203497021454709E-5
43728.602463636365,-4.0858735220690734E-6,1.2203520812249972E-5
43729.60245454546,-4.085524002582817E-6,1.220354404801066E-5
43730.60244545455,-4.0851744437333866E-6,1.2203566727941356E-5
43731.60243636364,-4.084824845087999E-6,1.2203588853295258E-5
43732.60242727273,-4.084475207164307E-6,1.2203610423637008E-5
43733.60241818182,-4.0841255297152255E-6,1.2203631439514054E-5
43734.60240909091,-4.083775813287435E-6,1.22036519009133E-5
43735.6024,-4.083426057841829E-6,1.2203671808147008E-5
43736.60239090909,-4.083076263574335E-6,1.220369116129875E-5
43737.60238181818,-4.082726430703138E-6,1.220370996082403E-5
43738.60237272727,-4.0823765594078754E-6,1.2203728206530725E-5
43739.60236363636,-4.082026649703611E-6,1.220374589918935E-5
43740.60235454545,-4.081676701946952E-6,1.2203763038489955E-5
43741.60234545454,-4.081326716074067E-6,1.2203779624990408E-5
43742.602336363634,-4.080976692556644E-6,1.2203795658754297E-5
43743.602327272725,-4.08062663127752E-6,1.2203811140055698E-5
43744.60231818182,-4.080276532681714E-6,1.2203826069154947E-5
43745.60230909091,-4.079926396596476E-6,1.2203840446226876E-5
43746.6023,-4.079576223390272E-6,1.2203854271538025E-5
43747.60229090909,-4.079226013216024E-6,1.220386754534314E-5
43748.60228181818,-4.078875766269984E-6,1.2203880267818242E-5
43749.60227272727,-4.078525482443633E-6,1.22038924392859E-5
43750.60226363636,-4.078175162298573E-6,1.2203904059961718E-5
43751.602254545454,-4.077824805755837E-6,1.2203915130186981E-5
43752.602245454545,-4.077474413048104E-6,1.2203925649930795E-5
43753.60223636364,-4.07712398418512E-6,1.2203935619787763E-5
43754.60222727273,-4.076773519576169E-6,1.220394503975258E-5
43755.60221818182,-4.076423019162051E-6,1.2203953910248805E-5
43756.60220909091,-4.076072483275598E-6,1.2203962231539405E-5
43757.6022,-4.075721911837548E-6,1.2203970003727194E-5
43758.60219090909,-4.075371305349574E-6,1.2203977227242352E-5
43759.60218181818,-4.0750206636699065E-6,1.220398390250535E-5
43760.602172727275,-4.0746699870632045E-6,1.2203990029325422E-5
43761.602163636366,-4.074319275654092E-6,1.2203995608360054E-5
43762.60215454546,-4.07396852964341E-6,1.2204000639787658E-5
43763.60214545455,-4.073617749085961E-6,1.2204005123997149E-5
43764.60213636364,-4.073266934382726E-6,1.2204009060797643E-5
43765.60212727273,-4.072916085197644E-6,1.2204012451183695E-5
43766.60211818182,-4.072565202337352E-6,1.2204015295027914E-5
43767.602109090905,-4.072214285501207E-6,1.2204017592549437E-5
43768.6021,-4.071863334978477E-6,1.2204019344335252E-5
43769.60209090909,-4.071512350743805E-6,1.2204020550512301E-5
43770.60208181818,-4.071161333246756E-6,1.2204021211305067E-5
43771.60207272727,-4.070810282489777E-6,1.220402132715554E-5
43772.60206363636,-4.070459198729289E-6,1.220402089829909E-5
43773.60205454545,-4.070108081807308E-6,1.2204019925294657E-5
43774.60204545454,-4.069756932113105E-6,1.2204018408146694E-5
43775.602036363634,-4.069405749780307E-6,1.2204016347194816E-5
43776.602027272726,-4.069054534931976E-6,1.2204013742594853E-5
43777.60201818182,-4.068703287888572E-6,1.2204010595042449E-5
43778.60200909091,-4.068352008941984E-6,1.2204006904897298E-5
43779.602,-4.068000697545943E-6,1.2204002672662983E-5
43780.60199090909,-4.067649354012539E-6,1.2203997898245412E-5
43781.60198181818,-4.06729797844007E-6,1.2203992581923903E-5
43782.60197272727,-4.066946571246755E-6,1.2203986723716618E-5
43783.60196363636,-4.066595132810959E-6,1.220398032453502E-5
43784.601954545455,-4.066243663108434E-6,1.2203973384330974E-5
43785.601945454546,-4.0658921624078045E-6,1.2203965903922427E-5
43786.60193636364,-4.065540630435528E-6,1.2203957883592613E-5
43787.60192727273,-4.065189067507645E-6,1.220394932349344E-5
43788.60191818182,-4.064837473681243E-6,1.2203940223892005E-5
43789.60190909091,-4.064485849327058E-6,1.2203930585178074E-5
43790.6019,-4.064134194532913E-6,1.2203920407841753E-5
43791.60189090909,-4.0637825093656564E-6,1.220390969233985E-5
43792.601881818184,-4.0634307939281306E-6,1.2203898438726009E-5
43793.601872727275,-4.063079048313019E-6,1.2203886647590722E-5
43794.601863636366,-4.062727272764101E-6,1.2203874319020386E-5
43795.60185454546,-4.062375467522639E-6,1.2203861453794747E-5
43796.60184545455,-4.0620236323810644E-6,1.2203848051831499E-5
43797.60183636364,-4.0616717680954815E-6,1.2203834113777939E-5
43798.60182727273,-4.061319874075996E-6,1.2203819640436723E-5
43799.601818181814,-4.060967950830841E-6,1.2203804631329235E-5
43800.601809090906,-4.0606159985879175E-6,1.2203789087186865E-5
43801.6018,-4.060264017317462E-6,1.2203773008582042E-5
43802.60179090909,-4.0599120070183365E-6,1.2203756395831267E-5
43803.60178181818,-4.05955996806906E-6,1.2203739249399356E-5
43804.60177272727,-4.059207900055691E-6,1.220372156921741E-5
43805.60176363636,-4.058855803901648E-6,1.2203703355707601E-5
43806.60175454545,-4.058503679591772E-6,1.2203684609993068E-5
43807.60174545454,-4.0581515270390495E-6,1.2203665331858981E-5
43808.601736363635,-4.057799346372985E-6,1.2203645522020306E-5
43809.601727272726,-4.057447137602368E-6,1.2203625180610509E-5
43810.60171818182,-4.057094900990998E-6,1.2203604308295797E-5
43811.60170909091,-4.056742636845039E-6,1.2203582905131429E-5
43812.6017,-4.056390345190479E-6,1.2203560972060433E-5
43813.60169090909,-4.056038025576739E-6,1.2203538509084882E-5
43814.60168181818,-4.055685679132144E-6,1.2203515516667254E-5
43815.60167272727,-4.055333305347718E-6,1.2203491995431042E-5
43816.601663636364,-4.0549809045379645E-6,1.22034679454154E-5
43817.601654545455,-4.054628476558643E-6,1.220344336744678E-5
43818.601645454546,-4.054276022012017E-6,1.2203418261801995E-5
43819.60163636364,-4.0539235406989865E-6,1.2203392628926055E-5
43820.60162727273,-4.05357103275563E-6,1.2203366469113918E-5
43821.60161818182,-4.053218498205825E-6,1.2203339783073976E-5
43822.60160909091,-4.052865937496477E-6,1.2203312571088597E-5
43823.6016,-4.052513350663232E-6,1.2203284833551729E-5
43824.60159090909,-4.052160737578428E-6,1.220325657091226E-5
43825.601581818184,-4.051808098535098E-6,1.2203227783696475E-5
43826.601572727275,-4.051455433613766E-6,1.2203198472379683E-5
43827.601563636366,-4.051102742962238E-6,1.22031686373131E-5
43828.60155454546,-4.050750026735192E-6,1.2203138278779957E-5
43829.60154545455,-4.050397284935986E-6,1.2203107397945326E-5
43830.60153636364,-4.0500445174585944E-6,1.2203075994587411E-5
43831.60152727272,-4.0496917251599206E-6,1.220304406903041E-5
43832.601518181815,-4.049338907543938E-6,1.2203011622277125E-5
43833.601509090906,-4.048986064767896E-6,1.2202978654428839E-5
43834.6015,-4.048633197207961E-6,1.2202945166360846E-5
43835.60149090909,-4.048280304772782E-6,1.2202911158121373E-5
43836.60148181818,-4.047927387596709E-6,1.2202876630242043E-5
43837.60147272727,-4.0475744455194476E-6,1.2202841583527164E-5
43838.60146363636,-4.047221479416125E-6,1.2202806018130983E-5
43839.60145454545,-4.046868488839744E-6,1.2202769934731204E-5
43840.601445454544,-4.046515473956041E-6,1.220273333346965E-5
43841.601436363635,-4.046162434683076E-6,1.2202696215174292E-5
43842.601427272726,-4.045809371529006E-6,1.2202658580389502E-5
43843.60141818182,-4.045456284518011E-6,1.2202620429268758E-5
43844.60140909091,-4.045103173610632E-6,1.220258176230021E-5
43845.6014,-4.044750038704511E-6,1.2202542580525315E-5
43846.60139090909,-4.044396880185436E-6,1.2202502884297378E-5
43847.60138181818,-4.044043698791403E-6,1.2202462673696232E-5
43848.60137272727,-4.0436904934976065E-6,1.2202421949082844E-5
43849.601363636364,-4.043337264760764E-6,1.2202380711418038E-5
43850.601354545455,-4.0429840127747015E-6,1.2202338961420155E-5
43851.60134545455,-4.0426307381881256E-6,1.2202296699108447E-5
43852.60133636364,-4.042277440167208E-6,1.2202253924809222E-5
43853.60132727273,-4.041924118545991E-6,1.2202210639641957E-5
43854.60131818182,-4.041570774875268E-6,1.2202166845197834E-5
43855.60130909091,-4.041217409362724E-6,1.2202122539673959E-5
43856.6013,-4.0408640208179866E-6,1.2202077723389249E-5
43857.60129090909,-4.040510605084609E-6,1.2202032398386743E-5
43858.601281818184,-4.040157176662521E-6,1.2201986563242244E-5
43859.601272727276,-4.039803717924572E-6,1.2201940224947257E-5
43860.60126363637,-4.039450240319921E-6,1.2201893378201246E-5
43861.60125454546,-4.039096740523989E-6,1.220184602258503E-5
43862.60124545454,-4.038743217601202E-6,1.2201798160358026E-5
43863.60123636363,-4.038389672267999E-6,1.2201749793287703E-5
43864.601227272724,-4.038036105690714E-6,1.2201700921035352E-5
43865.601218181815,-4.0376825178812255E-6,1.2201651544074712E-5
43866.601209090906,-4.0373289079712285E-6,1.2201601662198416E-5
43867.6012,-4.036975276445091E-6,1.2201551277276789E-5
43868.60119090909,-4.036621623363114E-6,1.2201500389233127E-5
43869.60118181818,-4.036267949512599E-6,1.2201448998635488E-5
43870.60117272727,-4.035914253762049E-6,1.2201397105687367E-5
43871.60116363636,-4.035560536987269E-6,1.2201344711304305E-5
43872.60115454545,-4.035206798434598E-6,1.2201291816859699E-5
43873.601145454544,-4.034853040022256E-6,1.2201238421476495E-5
43874.601136363635,-4.034499260008154E-6,1.2201184526896405E-5
43875.60112727273,-4.034145459115089E-6,1.2201130131497828E-5
43876.60111818182,-4.033791636917431E-6,1.2201075241469692E-5
43877.60110909091,-4.033437794895998E-6,1.220101984881432E-5
43878.6011,-4.033083930686273E-6,1.2200963959129578E-5
43879.60109090909,-4.032730049362865E-6,1.2200907575892025E-5
43880.60108181818,-4.032376144483685E-6,1.2200850693523066E-5
43881.60107272727,-4.032022220599033E-6,1.2200793317005437E-5
43882.601063636364,-4.031668275731614E-6,1.2200735444827632E-5
43883.601054545456,-4.031314311239902E-6,1.2200677078023996E-5
43884.60104545455,-4.030960326039872E-6,1.2200618217601803E-5
43885.60103636364,-4.030606321258698E-6,1.2200558863397646E-5
43886.60102727273,-4.030252296299236E-6,1.2200499016816452E-5
43887.60101818182,-4.029898251367646E-6,1.2200438677645612E-5
43888.60100909091,-4.029544186606445E-6,1.2200377847416748E-5
43889.601,-4.029190102078584E-6,1.2200316525910937E-5
43890.60099090909,-4.028835998180731E-6,1.2200254714092747E-5
43891.600981818185,-4.0284818742036925E-6,1.2200192412370538E-5
43892.600972727276,-4.028127731128512E-6,1.2200129621648621E-5
43893.60096363637,-4.027773568558893E-6,1.2200066342550853E-5
43894.60095454545,-4.027419386550184E-6,1.220000257529183E-5
43895.60094545454,-4.027065184933064E-6,1.2199938320745833E-5
43896.60093636363,-4.026710964290662E-6,1.2199873579586676E-5
43897.600927272724,-4.026356724539294E-6,1.2199808352402303E-5
43898.600918181815,-4.026002465645525E-6,1.2199742639425508E-5
43899.60090909091,-4.025648187614407E-6,1.2199676441966854E-5
43900.6009,-4.0252938907289505E-6,1.2199609760133186E-5
43901.60089090909,-4.024939575024147E-6,1.2199542594879938E-5
43902.60088181818,-4.02458524037052E-6,1.2199474946304373E-5
43903.60087272727,-4.024230886885888E-6,1.2199406815716674E-5
43904.60086363636,-4.023876514758979E-6,1.2199338203496944E-5
43905.60085454545,-4.023522124078345E-6,1.2199269110072498E-5
43906.600845454544,-4.023167714657819E-6,1.2199199536116799E-5
43907.600836363636,-4.022813286687071E-6,1.2199129482613923E-5
43908.60082727273,-4.022458840448467E-6,1.2199058950064371E-5
43909.60081818182,-4.022104375822121E-6,1.2198987938771963E-5
43910.60080909091,-4.021749892702017E-6,1.219891644971569E-5
43911.6008,-4.021395391261231E-6,1.2198844483391806E-5
43912.60079090909,-4.021040871714792E-6,1.2198772040758611E-5
43913.60078181818,-4.020686334064122E-6,1.219869912201665E-5
43914.60077272727,-4.020331778240967E-6,1.219862572815589E-5
43915.600763636365,-4.019977204290554E-6,1.2198551859801142E-5
43916.600754545456,-4.019622612515343E-6,1.2198477517504114E-5
43917.60074545455,-4.019268002695267E-6,1.219840270186061E-5
43918.60073636364,-4.018913375048084E-6,1.2198327413601032E-5
43919.60072727273,-4.018558729416736E-6,1.2198251653576488E-5
43920.60071818182,-4.018204066149421E-6,1.21981754222677E-5
43921.60070909091,-4.017849385102905E-6,1.2198098720349785E-5
43922.6007,-4.017494686340275E-6,1.219802154854537E-5
43923.600690909094,-4.017139969989673E-6,1.2197943907558455E-5
43924.600681818185,-4.016785236137189E-6,1.2197865797976654E-5
43925.600672727276,-4.016430484667817E-6,1.2197787220489972E-5
43926.60066363636,-4.016075715754591E-6,1.2197708175941956E-5
43927.60065454545,-4.015720929298637E-6,1.2197628664748023E-5
43928.60064545454,-4.015366125435792E-6,1.2197548687711884E-5
43929.60063636363,-4.015011304457112E-6,1.2197468245750982E-5
43930.600627272725,-4.014656466010699E-6,1.2197387339175713E-5
43931.600618181816,-4.014301610365851E-6,1.219730596896529E-5
43932.60060909091,-4.013946737407684E-6,1.2197224135691959E-5
43933.6006,-4.013591847411544E-6,1.2197141840055574E-5
43934.60059090909,-4.0132369401928115E-6,1.2197059082628493E-5
43935.60058181818,-4.012882015853523E-6,1.2196975864310483E-5
43936.60057272727,-4.012527074500473E-6,1.2196892185860841E-5
43937.60056363636,-4.012172116101086E-6,1.2196808047835144E-5
43938.60055454545,-4.0118171408276725E-6,1.2196723450858564E-5
43939.600545454545,-4.0114621485763136E-6,1.2196638395753132E-5
43940.600536363636,-4.0111071393697224E-6,1.2196552883390142E-5
