"Frequency (/s)","Img: unnamed","Real: unnamed"
32065.70849090909,1.412071590078703E-7,-1.8383624800869853E-7
32066.708481818183,1.4119881045816406E-7,-1.8383624702715305E-7
32067.708472727274,1.4119046221545502E-7,-1.838362460174199E-7
32068.708463636365,1.4118211423727165E-7,-1.8383624505524655E-7
32069.708454545453,1.4117376701760708E-7,-1.8383624421851625E-7
32070.708445454544,1.4116541962168E-7,-1.838362433220233E-7
32071.708436363635,1.4115707298837865E-7,-1.8383624237151864E-7
32072.708427272726,1.4114872661913683E-7,-1.8383624140234603E-7
32073.708418181817,1.4114038054632948E-7,-1.8383624039534135E-7
32074.70840909091,1.4113203484879392E-7,-1.83836239502953E-7
32075.7084,1.4112368955984777E-7,-1.8383623858791572E-7
32076.70839090909,1.411153446581262E-7,-1.8383623764671015E-7
32077.70838181818,1.4110700006679876E-7,-1.8383623666656783E-7
32078.708372727273,1.4109865587044542E-7,-1.8383623576523385E-7
32079.708363636364,1.4109031204907894E-7,-1.8383623482542104E-7
32080.708354545455,1.410819686629179E-7,-1.8383623386905853E-7
32081.708345454546,1.410736255112993E-7,-1.838362329056692E-7
32082.708336363637,1.4106528273542277E-7,-1.8383623193589533E-7
32083.70832727273,1.4105694032873096E-7,-1.838362310787915E-7
32084.70831818182,1.4104859843721478E-7,-1.8383623012885128E-7
32085.708309090907,1.4104025676031406E-7,-1.838362291931396E-7
32086.7083,1.4103191547734833E-7,-1.8383622826964054E-7
32087.70829090909,1.4102357455770846E-7,-1.8383622728476807E-7
32088.70828181818,1.410152339443491E-7,-1.838362263495916E-7
32089.708272727272,1.4100689383445887E-7,-1.8383622539372267E-7
32090.708263636363,1.4099855406315957E-7,-1.8383622443691667E-7
32091.708254545454,1.40990214616778E-7,-1.8383622352755684E-7
32092.708245454545,1.4098187551238575E-7,-1.838362225837152E-7
32093.708236363636,1.4097353681249E-7,-1.8383622166212622E-7
32094.708227272728,1.409651984384868E-7,-1.838362207164726E-7
32095.70821818182,1.4095686048614697E-7,-1.8383621978011314E-7
32096.70820909091,1.4094852287861795E-7,-1.8383621883938295E-7
32097.7082,1.4094018562578953E-7,-1.8383621788064263E-7
32098.708190909092,1.4093184869802872E-7,-1.8383621695267508E-7
32099.708181818183,1.4092351216697667E-7,-1.8383621602846194E-7
32100.708172727274,1.40915176062819E-7,-1.838362150955842E-7
32101.708163636362,1.4090684028163325E-7,-1.8383621405036046E-7
32102.708154545453,1.4089850480834074E-7,-1.8383621328873965E-7
32103.708145454544,1.4089016985191444E-7,-1.8383621228450842E-7
32104.708136363635,1.4088183505282877E-7,-1.8383621130566608E-7
32105.708127272726,1.408735007070775E-7,-1.8383621042524154E-7
32106.708118181818,1.4086516680525864E-7,-1.838362094777802E-7
32107.70810909091,1.408568331397563E-7,-1.838362085272568E-7
32108.7081,1.4084849995399955E-7,-1.8383620758946525E-7
32109.70809090909,1.4084016703428165E-7,-1.8383620670954898E-7
32110.708081818182,1.408318345888848E-7,-1.8383620570517217E-7
32111.708072727273,1.4082350246267164E-7,-1.8383620477244275E-7
32112.708063636364,1.4081517060499904E-7,-1.838362037945137E-7
32113.708054545456,1.40806839343517E-7,-1.8383620292014187E-7
32114.708045454547,1.4079850813724213E-7,-1.838362019904772E-7
32115.708036363638,1.4079017755140644E-7,-1.8383620114442173E-7
32116.708027272725,1.4078184711881368E-7,-1.838362001058163E-7
32117.708018181816,1.4077351734212329E-7,-1.8383619935252004E-7
32118.708009090908,1.4076518718004214E-7,-1.8383619854510764E-7
32119.708,1.407568581217024E-7,-1.8383619679545807E-7
32120.70799090909,1.4074852977930872E-7,-1.8383619621146493E-7
32121.70798181818,1.4074020087562157E-7,-1.838361953816537E-7
32122.707972727272,1.407318729653996E-7,-1.8383619432737497E-7
32123.707963636363,1.4072354514177045E-7,-1.8383619355024548E-7
32124.707954545454,1.4071521779119084E-7,-1.8383619247788332E-7
32125.707945454546,1.4070689069973134E-7,-1.83836191657058E-7
32126.707936363637,1.406985640537366E-7,-1.8383619065330074E-7
32127.707927272728,1.4069023778300452E-7,-1.8383618976808752E-7
32128.70791818182,1.4068191175742434E-7,-1.838361887187678E-7
32129.70790909091,1.4067358615890824E-7,-1.8383618789116738E-7
32130.7079,1.4066526096286352E-7,-1.8383618701182712E-7
32131.707890909092,1.4065693624102592E-7,-1.8383618605716225E-7
32132.70788181818,1.4064861166768198E-7,-1.8383618495353287E-7
32133.70787272727,1.4064028735424848E-7,-1.8383618409252343E-7
32134.707863636362,1.4063196398930921E-7,-1.838361831753793E-7
32135.707854545453,1.406236402475994E-7,-1.8383618235854288E-7
32136.707845454544,1.4061531737622202E-7,-1.8383618150164462E-7
32137.707836363636,1.4060699473921226E-7,-1.8383618040421413E-7
32138.707827272727,1.4059867231344918E-7,-1.8383617947549126E-7
32139.707818181818,1.4059035032497998E-7,-1.838361785819585E-7
32140.70780909091,1.4058202883168892E-7,-1.838361778900877E-7
32141.7078,1.4057370754668424E-7,-1.838361765499395E-7
32142.70779090909,1.4056538675174318E-7,-1.8383617572243983E-7
32143.707781818182,1.4055706622579988E-7,-1.8383617476964497E-7
32144.707772727274,1.4054874616783696E-7,-1.8383617385940384E-7
32145.707763636365,1.4054042635201305E-7,-1.838361729147479E-7
32146.707754545456,1.4053210695185475E-7,-1.8383617199773431E-7
32147.707745454547,1.4052378786197132E-7,-1.838361711198165E-7
32148.707736363634,1.4051546925756437E-7,-1.8383617017711193E-7
32149.707727272726,1.4050715095821996E-7,-1.8383616928246551E-7
32150.707718181817,1.4049883297517042E-7,-1.838361682593475E-7
32151.707709090908,1.4049051537478307E-7,-1.838361673549755E-7
32152.7077,1.4048219816869223E-7,-1.8383616636620315E-7
32153.70769090909,1.4047388134312369E-7,-1.8383616548398467E-7
32154.70768181818,1.4046556482133007E-7,-1.838361645459223E-7
32155.707672727272,1.4045724870586786E-7,-1.8383616364209853E-7
32156.707663636364,1.4044893294654194E-7,-1.8383616270263287E-7
32157.707654545455,1.4044061758310327E-7,-1.8383616175795145E-7
32158.707645454546,1.4043230250013418E-7,-1.8383616081005483E-7
32159.707636363637,1.4042398783488426E-7,-1.8383615984436972E-7
32160.707627272728,1.4041567354978993E-7,-1.8383615895117337E-7
32161.70761818182,1.4040735957012874E-7,-1.83836158067289E-7
32162.70760909091,1.4039904592455845E-7,-1.8383615711700714E-7
32163.7076,1.4039073273099646E-7,-1.8383615615121348E-7
32164.70759090909,1.4038241991216076E-7,-1.838361552608521E-7
32165.70758181818,1.4037410737836827E-7,-1.8383615429728967E-7
32166.70757272727,1.4036579521975706E-7,-1.8383615333879712E-7
32167.707563636362,1.4035748343731072E-7,-1.838361524149254E-7
32168.707554545454,1.4034917205219734E-7,-1.8383615151856797E-7
32169.707545454545,1.403408609971482E-7,-1.8383615058306304E-7
32170.707536363636,1.4033255031224043E-7,-1.8383614962963222E-7
32171.707527272727,1.4032423995843054E-7,-1.8383614871388203E-7
32172.707518181818,1.4031593004297367E-7,-1.8383614774463665E-7
32173.70750909091,1.4030762036700094E-7,-1.8383614687946825E-7
32174.7075,1.402993111539164E-7,-1.8383614589488195E-7
32175.70749090909,1.402910022452734E-7,-1.8383614504891237E-7
32176.707481818183,1.4028269377750143E-7,-1.8383614403946676E-7
32177.707472727274,1.4027438566501136E-7,-1.838361430806448E-7
32178.707463636365,1.40266077770454E-7,-1.8383614218100802E-7
32179.707454545456,1.40257770401504E-7,-1.838361412915235E-7
32180.707445454544,1.4024946330457506E-7,-1.838361403431581E-7
32181.707436363635,1.402411566828131E-7,-1.8383613938837647E-7
32182.707427272726,1.4023285028345658E-7,-1.8383613847743854E-7
32183.707418181817,1.4022454434028878E-7,-1.8383613751798092E-7
32184.70740909091,1.4021623868842013E-7,-1.83836136671229E-7
32185.7074,1.4020793345836656E-7,-1.8383613566135022E-7
32186.70739090909,1.4019962854267662E-7,-1.8383613483548962E-7
32187.70738181818,1.401913239922413E-7,-1.8383613381101302E-7
32188.707372727273,1.4018301988018976E-7,-1.8383613302665863E-7
32189.707363636364,1.4017471595250212E-7,-1.8383613193517713E-7
32190.707354545455,1.4016641273441383E-7,-1.8383613126717365E-7
32191.707345454546,1.4015810890130558E-7,-1.8383613044529954E-7
32192.707336363637,1.401498063910312E-7,-1.8383612857742648E-7
32193.70732727273,1.4014150469458905E-7,-1.83836128022652E-7
32194.70731818182,1.4013320236528957E-7,-1.8383612725993325E-7
32195.70730909091,1.4012490087548065E-7,-1.838361262647593E-7
32196.7073,1.4011659954011467E-7,-1.8383612544187023E-7
32197.70729090909,1.401082986320441E-7,-1.8383612443457952E-7
32198.70728181818,1.4009999806032808E-7,-1.8383612361152116E-7
32199.70727272727,1.4009169791666133E-7,-1.8383612259770732E-7
32200.707263636363,1.4008339803278643E-7,-1.838361217406356E-7
32201.707254545454,1.4007509853468026E-7,-1.838361207697753E-7
32202.707245454545,1.4006679952239652E-7,-1.838361198322482E-7
32203.707236363636,1.4005850068797843E-7,-1.8383611892830693E-7
32204.707227272727,1.4005020233263384E-7,-1.8383611796207922E-7
32205.70721818182,1.4004190424013437E-7,-1.8383611710023063E-7
32206.70720909091,1.400336067049913E-7,-1.838361160703464E-7
32207.7072,1.400253093031515E-7,-1.8383611524040018E-7
32208.707190909092,1.4001701248511643E-7,-1.8383611434670898E-7
32209.707181818183,1.4000871580558362E-7,-1.8383611333289326E-7
32210.707172727274,1.4000041957912436E-7,-1.8383611244672988E-7
32211.70716363636,1.3999212375642837E-7,-1.8383611149707637E-7
32212.707154545453,1.3998382826430006E-7,-1.838361105816503E-7
32213.707145454544,1.3997553312297982E-7,-1.8383610964302814E-7
32214.707136363635,1.3996723832518997E-7,-1.8383610877067505E-7
32215.707127272726,1.3995894393557475E-7,-1.838361078070372E-7
32216.707118181817,1.399506498703438E-7,-1.8383610686262623E-7
32217.70710909091,1.399423561820533E-7,-1.8383610594257487E-7
32218.7071,1.399340628555239E-7,-1.8383610503920374E-7
32219.70709090909,1.3992576985313967E-7,-1.838361040537795E-7
32220.707081818182,1.3991747724252385E-7,-1.8383610318473255E-7
32221.707072727273,1.3990918496994835E-7,-1.8383610225914299E-7
32222.707063636364,1.3990089321189356E-7,-1.8383610125770242E-7
32223.707054545455,1.398926017054336E-7,-1.8383610033258076E-7
32224.707045454546,1.398843103254411E-7,-1.8383609951905143E-7
32225.707036363638,1.3987601970694205E-7,-1.8383609841372034E-7
32226.70702727273,1.3986772913795442E-7,-1.8383609769629935E-7
32227.707018181816,1.3985943919221085E-7,-1.838360967556354E-7
32228.707009090907,1.3985114943433333E-7,-1.8383609572650678E-7
32229.707,1.398428599881942E-7,-1.838360947981125E-7
32230.70699090909,1.39834570979093E-7,-1.838360939396292E-7
32231.70698181818,1.3982628236890266E-7,-1.838360930289681E-7
32232.706972727272,1.3981799410037623E-7,-1.8383609204039232E-7
32233.706963636363,1.3980970613825925E-7,-1.8383609113697038E-7
32234.706954545454,1.3980141858849147E-7,-1.838360902211517E-7
32235.706945454545,1.3979313139840196E-7,-1.8383608929001864E-7
32236.706936363636,1.397848445033622E-7,-1.8383608834019462E-7
32237.706927272728,1.3977655803509446E-7,-1.8383608746717547E-7
32238.70691818182,1.3976827198772948E-7,-1.83836086508314E-7
32239.70690909091,1.3975998615000552E-7,-1.8383608558064984E-7
32240.7069,1.3975170074099143E-7,-1.8383608466141951E-7
32241.706890909092,1.3974341571253016E-7,-1.8383608370078174E-7
32242.706881818183,1.397351310724166E-7,-1.83836082840842E-7
32243.70687272727,1.3972684675501856E-7,-1.8383608188962966E-7
32244.706863636362,1.3971856272774253E-7,-1.8383608098860588E-7
32245.706854545453,1.3971027912952407E-7,-1.8383608004811095E-7
32246.706845454544,1.397019958951044E-7,-1.8383607912573362E-7
32247.706836363635,1.3969371299415314E-7,-1.8383607818681865E-7
32248.706827272727,1.3968543048308337E-7,-1.838360772810125E-7
32249.706818181818,1.3967714831452816E-7,-1.8383607636013553E-7
32250.70680909091,1.396688665176151E-7,-1.8383607540786284E-7
32251.7068,1.3966058506752843E-7,-1.8383607449917257E-7
32252.70679090909,1.3965230399757953E-7,-1.838360736423469E-7
32253.706781818182,1.3964402321585174E-7,-1.8383607264910777E-7
32254.706772727273,1.3963574286278507E-7,-1.838360717620758E-7
32255.706763636364,1.396274628596863E-7,-1.8383607083077348E-7
32256.706754545456,1.3961918319357165E-7,-1.83836069925908E-7
32257.706745454547,1.3961090387853094E-7,-1.8383606896544274E-7
32258.706736363638,1.3960262497833144E-7,-1.8383606800971974E-7
32259.706727272725,1.39594346396013E-7,-1.8383606712987062E-7
32260.706718181817,1.3958606820264795E-7,-1.8383606618311392E-7
32261.706709090908,1.3957779034553959E-7,-1.8383606527803068E-7
32262.7067,1.3956951282703882E-7,-1.8383606434406166E-7
32263.70669090909,1.3956123570045508E-7,-1.8383606343392965E-7
32264.70668181818,1.3955295892736032E-7,-1.8383606247827032E-7
32265.706672727272,1.3954468251715349E-7,-1.8383606156710808E-7
32266.706663636363,1.3953640645873547E-7,-1.8383606065993876E-7
32267.706654545455,1.3952813074552182E-7,-1.8383605974726542E-7
32268.706645454546,1.395198554023143E-7,-1.8383605880128915E-7
32269.706636363637,1.3951158041582366E-7,-1.8383605789268792E-7
32270.706627272728,1.395033058104732E-7,-1.8383605696521122E-7
32271.70661818182,1.3949503157985692E-7,-1.838360559987499E-7
32272.70660909091,1.3948675762346162E-7,-1.8383605516324452E-7
32273.7066,1.394784840806503E-7,-1.838360541713177E-7
32274.706590909092,1.394702109011773E-7,-1.838360532818352E-7
32275.70658181818,1.3946193805956806E-7,-1.83836052362352E-7
32276.70657272727,1.3945366560680286E-7,-1.8383605142688804E-7
32277.706563636362,1.394453935058067E-7,-1.8383605051876914E-7
32278.706554545453,1.3943712172934783E-7,-1.8383604959545593E-7
32279.706545454545,1.3942885033873846E-7,-1.8383604867753265E-7
32280.706536363636,1.3942057929611954E-7,-1.838360477516352E-7
32281.706527272727,1.394123086216951E-7,-1.8383604683054128E-7
32282.706518181818,1.394040382972312E-7,-1.838360459240081E-7
32283.70650909091,1.3939576835741563E-7,-1.8383604498982503E-7
32284.7065,1.3938749872308753E-7,-1.838360440827303E-7
32285.70649090909,1.3937922947654198E-7,-1.8383604316042026E-7
32286.706481818183,1.3937096057500244E-7,-1.8383604221381944E-7
32287.706472727274,1.3936269209049104E-7,-1.8383604130405536E-7
32288.706463636365,1.39354423906265E-7,-1.8383604039156959E-7
32289.706454545456,1.393461560800742E-7,-1.8383603945620034E-7
32290.706445454547,1.3933788863478827E-7,-1.8383603856296572E-7
32291.706436363635,1.3932962155061455E-7,-1.838360376172071E-7
32292.706427272726,1.3932135479326395E-7,-1.838360367228691E-7
32293.706418181817,1.3931308840087454E-7,-1.838360358005571E-7
32294.706409090908,1.3930482238124922E-7,-1.8383603485858496E-7
32295.7064,1.392965567253471E-7,-1.8383603393085545E-7
32296.70639090909,1.3928829143837263E-7,-1.838360330523381E-7
32297.70638181818,1.392800264803523E-7,-1.8383603210080702E-7
32298.706372727273,1.392717618748316E-7,-1.8383603122144907E-7
32299.706363636364,1.3926349764045127E-7,-1.838360302881045E-7
32300.706354545455,1.3925523377021538E-7,-1.838360293541769E-7
32301.706345454546,1.3924697024553185E-7,-1.8383602846961278E-7
32302.706336363637,1.3923870706249006E-7,-1.8383602755050582E-7
32303.70632727273,1.3923044421826925E-7,-1.838360266253613E-7
32304.70631818182,1.3922218177677437E-7,-1.8383602563559808E-7
32305.70630909091,1.3921391976395115E-7,-1.8383602473623885E-7
32306.7063,1.3920565798509462E-7,-1.8383602382190046E-7
32307.70629090909,1.3919739663553597E-7,-1.8383602288958482E-7
32308.70628181818,1.3918913564240557E-7,-1.838360219958112E-7
32309.70627272727,1.391808749665101E-7,-1.8383602106717189E-7
32310.706263636363,1.3917261465848408E-7,-1.8383602014813357E-7
32311.706254545454,1.3916435473339718E-7,-1.8383601924143978E-7
32312.706245454545,1.391560951410258E-7,-1.8383601833057128E-7
32313.706236363636,1.3914783592373573E-7,-1.838360173931875E-7
32314.706227272727,1.391395770479083E-7,-1.8383601647926338E-7
32315.70621818182,1.3913131852482145E-7,-1.8383601559384718E-7
32316.70620909091,1.3912306036117016E-7,-1.8383601465472974E-7
32317.7062,1.3911480255768086E-7,-1.8383601376075105E-7
32318.70619090909,1.3910654510417488E-7,-1.8383601280844064E-7
32319.706181818183,1.3909828803498884E-7,-1.838360119053818E-7
32320.706172727274,1.3909003131276884E-7,-1.8383601099089344E-7
32321.706163636365,1.3908177492420996E-7,-1.8383601005478108E-7
32322.706154545453,1.3907351890967677E-7,-1.838360091573391E-7
32323.706145454544,1.390652632510227E-7,-1.8383600825055556E-7
32324.706136363635,1.3905700796261978E-7,-1.838360073174614E-7
32325.706127272726,1.3904875299919124E-7,-1.8383600637680017E-7
32326.706118181817,1.3904049842569402E-7,-1.838360054860804E-7
32327.70610909091,1.3903224419433645E-7,-1.83836004576147E-7
32328.7061,1.3902399033012977E-7,-1.8383600362584092E-7
32329.70609090909,1.3901573678880242E-7,-1.838360027891018E-7
32330.70608181818,1.3900748358653164E-7,-1.8383600180185143E-7
32331.706072727273,1.3899923082285566E-7,-1.8383600089929105E-7
32332.706063636364,1.3899097837917843E-7,-1.838359999488341E-7
32333.706054545455,1.3898272630191627E-7,-1.8383599905032916E-7
32334.706045454546,1.3897447455874336E-7,-1.838359981291616E-7
32335.706036363637,1.3896622321667504E-7,-1.8383599725446717E-7
32336.70602727273,1.389579721466798E-7,-1.8383599632978965E-7
32337.70601818182,1.3894972148710443E-7,-1.8383599540263633E-7
32338.706009090907,1.3894147116644003E-7,-1.8383599448834338E-7
32339.706,1.38933221235324E-7,-1.8383599357552859E-7
32340.70599090909,1.3892497162281029E-7,-1.8383599265666515E-7
32341.70598181818,1.3891672240462554E-7,-1.8383599173771596E-7
32342.70597272727,1.3890847350757585E-7,-1.838359908435723E-7
32343.705963636363,1.3890022499287206E-7,-1.8383598991524921E-7
32344.705954545454,1.3889197681878913E-7,-1.8383598901830453E-7
32345.705945454545,1.3888372894497567E-7,-1.83835988130755E-7
32346.705936363636,1.3887548150129893E-7,-1.8383598717028214E-7
32347.705927272727,1.3886723440965978E-7,-1.838359862465344E-7
32348.70591818182,1.3885898766481778E-7,-1.8383598534973668E-7
32349.70590909091,1.3885074125946998E-7,-1.8383598442707126E-7
32350.7059,1.3884249522027893E-7,-1.8383598350378102E-7
32351.705890909092,1.388342495342362E-7,-1.838359826017119E-7
32352.705881818183,1.3882600421476893E-7,-1.8383598168375344E-7
32353.705872727274,1.3881775925065544E-7,-1.8383598075078791E-7
32354.70586363636,1.388095146439108E-7,-1.8383597983667904E-7
32355.705854545453,1.3880127038931739E-7,-1.838359789275981E-7
32356.705845454544,1.387930264669072E-7,-1.8383597800842415E-7
32357.705836363635,1.3878478301601553E-7,-1.838359771022181E-7
32358.705827272726,1.3877653972371162E-7,-1.838359762564372E-7
32359.705818181817,1.3876829688502286E-7,-1.8383597527422117E-7
32360.70580909091,1.3876005442879899E-7,-1.8383597439386489E-7
32361.7058,1.3875181230428852E-7,-1.8383597344784137E-7
32362.70579090909,1.38743570543912E-7,-1.8383597255237235E-7
32363.705781818182,1.3873532912550443E-7,-1.8383597165234063E-7
32364.705772727273,1.387270880599429E-7,-1.8383597068118787E-7
32365.705763636364,1.3871884737403526E-7,-1.838359698256489E-7
32366.705754545455,1.3871060700505857E-7,-1.838359689038005E-7
32367.705745454547,1.3870236702210674E-7,-1.838359679935597E-7
32368.705736363638,1.3869412739364556E-7,-1.8383596706674272E-7
32369.70572727273,1.3868588809418217E-7,-1.838359661592468E-7
32370.705718181816,1.3867764914805973E-7,-1.8383596524504095E-7
32371.705709090907,1.3866941060771656E-7,-1.8383596436004182E-7
32372.7057,1.386611723914233E-7,-1.838359634150523E-7
32373.70569090909,1.3865293452820087E-7,-1.8383596255030582E-7
32374.70568181818,1.3864469695154402E-7,-1.8383596160008438E-7
32375.705672727272,1.3863645988636402E-7,-1.8383596067074516E-7
32376.705663636363,1.3862822305166827E-7,-1.8383595978761072E-7
32377.705654545454,1.3861998659989262E-7,-1.8383595884177294E-7
32378.705645454545,1.3861175053869299E-7,-1.838359579522321E-7
32379.705636363637,1.3860351481819738E-7,-1.8383595706387452E-7
32380.705627272728,1.3859527940817836E-7,-1.838359561102319E-7
32381.70561818182,1.3858704440160158E-7,-1.8383595524873319E-7
32382.70560909091,1.3857880971309248E-7,-1.8383595432486236E-7
32383.7056,1.3857057542877602E-7,-1.838359534031683E-7
32384.705590909092,1.38562341362224E-7,-1.8383595253587501E-7
32385.705581818183,1.3855410781261723E-7,-1.838359514580121E-7
32386.70557272727,1.3854587463665812E-7,-1.8383595064087845E-7
32387.705563636362,1.3853764170319758E-7,-1.8383594972067658E-7
32388.705554545453,1.3852940919921327E-7,-1.8383594884609131E-7
32389.705545454544,1.385211770063529E-7,-1.83835947921004E-7
32390.705536363635,1.385129451262311E-7,-1.8383594703484175E-7
32391.705527272727,1.385047136541587E-7,-1.8383594609416377E-7
32392.705518181818,1.3849648254756365E-7,-1.8383594515912379E-7
32393.70550909091,1.384882517971981E-7,-1.838359442723809E-7
32394.7055,1.3848002133219224E-7,-1.8383594335286965E-7
32395.70549090909,1.3847179131395955E-7,-1.8383594245094828E-7
32396.705481818182,1.3846356160571248E-7,-1.8383594154028667E-7
32397.705472727273,1.384553322738729E-7,-1.8383594063668605E-7
32398.705463636365,1.3844710324541223E-7,-1.8383593971615764E-7
32399.705454545456,1.3843887461844669E-7,-1.8383593882931913E-7
32400.705445454547,1.3843064631291201E-7,-1.8383593789967286E-7
32401.705436363638,1.3842241840389175E-7,-1.8383593699961917E-7
32402.705427272726,1.3841419074603069E-7,-1.8383593606803404E-7
32403.705418181817,1.3840596362611813E-7,-1.8383593524916195E-7
32404.705409090908,1.3839773659151052E-7,-1.8383593417478462E-7
32405.7054,1.3838951019630712E-7,-1.8383593327609486E-7
32406.70539090909,1.3838128409925275E-7,-1.8383593251609368E-7
32407.70538181818,1.3837305817635733E-7,-1.8383593145770486E-7
32408.705372727272,1.3836483281697623E-7,-1.8383593065104873E-7
32409.705363636363,1.3835660760113206E-7,-1.8383592977425838E-7
32410.705354545455,1.383483829246991E-7,-1.8383592873919658E-7
32411.705345454546,1.3834015850084407E-7,-1.838359278958851E-7
32412.705336363637,1.3833193448986334E-7,-1.8383592701779024E-7
32413.705327272728,1.383237107852818E-7,-1.8383592606393564E-7
32414.70531818182,1.3831548743742486E-7,-1.8383592519181524E-7
32415.70530909091,1.3830726443744373E-7,-1.83835924265113E-7
32416.7053,1.3829904184895013E-7,-1.838359233680827E-7
32417.70529090909,1.3829081956484618E-7,-1.8383592243357646E-7
32418.70528181818,1.382825976130798E-7,-1.8383592158009706E-7
32419.70527272727,1.382743760568184E-7,-1.8383592060594715E-7
32420.705263636362,1.3826615487182333E-7,-1.8383591976904252E-7
32421.705254545453,1.3825793394986464E-7,-1.8383591881081202E-7
32422.705245454545,1.382497134807502E-7,-1.8383591791448646E-7
32423.705236363636,1.3824149332218366E-7,-1.8383591697136062E-7
32424.705227272727,1.3823327356648314E-7,-1.8383591611699435E-7
32425.705218181818,1.3822505401434592E-7,-1.838359152089323E-7
32426.70520909091,1.3821683496860156E-7,-1.8383591428408872E-7
32427.7052,1.3820861622231378E-7,-1.8383591337764316E-7
32428.70519090909,1.3820039785756198E-7,-1.8383591242699784E-7
32429.705181818183,1.3819217977903294E-7,-1.8383591158040183E-7
32430.705172727274,1.3818396214631749E-7,-1.8383591064246207E-7
32431.705163636365,1.3817574480524762E-7,-1.8383590974695674E-7
32432.705154545456,1.38167527803059E-7,-1.8383590876788253E-7
32433.705145454544,1.3815931121878377E-7,-1.8383590795220555E-7
32434.705136363635,1.3815109491335973E-7,-1.838359069603107E-7
32435.705127272726,1.381428793053223E-7,-1.8383590609519007E-7
32436.705118181817,1.3813466341925757E-7,-1.8383590556823785E-7
32437.705109090908,1.3812644806296638E-7,-1.8383590436310609E-7
32438.7051,1.3811823335453225E-7,-1.8383590337685565E-7
32439.70509090909,1.3811001875003878E-7,-1.8383590255441466E-7
32440.70508181818,1.3810180469627705E-7,-1.8383590162136878E-7
32441.705072727273,1.3809359083835545E-7,-1.8383590072003805E-7
32442.705063636364,1.3808537739468967E-7,-1.838358997912731E-7
32443.705054545455,1.3807716430686102E-7,-1.8383589889534814E-7
32444.705045454546,1.3806895153514154E-7,-1.8383589796244675E-7
32445.705036363637,1.3806073920311875E-7,-1.838358970695536E-7
32446.70502727273,1.3805252711756765E-7,-1.8383589617498025E-7
32447.70501818182,1.38044315440136E-7,-1.8383589529177106E-7
32448.70500909091,1.3803610407417387E-7,-1.8383589436937928E-7
32449.704999999998,1.3802789312804693E-7,-1.8383589343442672E-7
32450.70499090909,1.3801968245714132E-7,-1.8383589254320036E-7
32451.70498181818,1.3801147219552757E-7,-1.8383589163110102E-7
32452.70497272727,1.3800326228940465E-7,-1.8383589073686337E-7
32453.704963636363,1.3799505273823534E-7,-1.838358897803035E-7
32454.704954545454,1.3798684347803203E-7,-1.838358889786143E-7
32455.704945454545,1.379786345576294E-7,-1.838358879511229E-7
32456.704936363636,1.3797042621996458E-7,-1.8383588707024544E-7
32457.704927272727,1.3796221795169514E-7,-1.838358863149397E-7
32458.70491818182,1.3795401007560952E-7,-1.8383588531199091E-7
32459.70490909091,1.3794580264022202E-7,-1.8383588442169332E-7
32460.7049,1.3793759553058182E-7,-1.8383588349725178E-7
32461.70489090909,1.3792938878068575E-7,-1.8383588260461506E-7
32462.704881818183,1.3792118234862434E-7,-1.8383588169455074E-7
32463.704872727274,1.379129763209593E-7,-1.8383588079962392E-7
32464.704863636365,1.3790477059097568E-7,-1.8383587989222924E-7
32465.704854545453,1.3789656524276742E-7,-1.8383587896253503E-7
32466.704845454544,1.378883602452423E-7,-1.838358780664489E-7
32467.704836363635,1.3788015563314444E-7,-1.838358772028903E-7
32468.704827272726,1.378719512337444E-7,-1.8383587621490963E-7
32469.704818181817,1.3786374744608162E-7,-1.838358753219587E-7
32470.70480909091,1.3785554380584718E-7,-1.838358745301481E-7
32471.7048,1.37847340495783E-7,-1.8383587357379004E-7
32472.70479090909,1.3783913764791952E-7,-1.8383587267481407E-7
32473.70478181818,1.378309350715767E-7,-1.8383587172126924E-7
32474.704772727273,1.3782273290440623E-7,-1.8383587089663423E-7
32475.704763636364,1.3781453111731484E-7,-1.8383586987560158E-7
32476.704754545455,1.3780632962442648E-7,-1.8383586909596318E-7
32477.704745454546,1.3779812842069457E-7,-1.8383586824848408E-7
32478.704736363637,1.3778992766236173E-7,-1.8383586721686047E-7
32479.70472727273,1.377817271856552E-7,-1.838358663699197E-7
32480.70471818182,1.377735271278931E-7,-1.8383586543691224E-7
32481.704709090907,1.3776532742087702E-7,-1.8383586456182223E-7
32482.7047,1.3775712804544967E-7,-1.8383586360256673E-7
32483.70469090909,1.3774892898972047E-7,-1.838358627564768E-7
32484.70468181818,1.3774073031514236E-7,-1.8383586184564657E-7
32485.704672727272,1.377325319809444E-7,-1.8383586093046625E-7
32486.704663636363,1.3772433407521244E-7,-1.838358600002722E-7
32487.704654545454,1.3771613640177394E-7,-1.838358591856296E-7
32488.704645454545,1.3770793907936891E-7,-1.838358582368834E-7
32489.704636363636,1.3769974220784768E-7,-1.8383585732884184E-7
32490.704627272728,1.376915456208552E-7,-1.8383585641438566E-7
32491.70461818182,1.3768334940240828E-7,-1.8383585551283664E-7
32492.70460909091,1.3767515351949967E-7,-1.8383585462606675E-7
32493.7046,1.3766695803948372E-7,-1.8383585371862982E-7
32494.704590909092,1.3765876284865355E-7,-1.8383585281093015E-7
32495.704581818183,1.3765056801098865E-7,-1.8383585189382802E-7
32496.704572727274,1.3764237354649304E-7,-1.8383585103075023E-7
